量产,113.05800,1712918511
牛逼,109.75400,1712918493
←用的塑材不同而已，有低温和高温的,59.94900,1712918460
焊武帝,74.13900,1712918451
我从头啊到尾,46.31100,1712918435
是他父母做的，我看到了做的人手上有金镯子。,38.86500,1712918424
这是大人的手啊,75.03800,1712918390
不良帅？,28.99800,1712918333
这首看起来不像小孩的,71.84700,1712918274
小李子,43.54000,1712918274
这手很明显不是小朋友的手啊,46.31900,1712918264
我丢不良人。,107.13000,1712918191
盲猜不良人。,10.41800,1712918183
羡慕小孩哥,106.35000,1712918181
是不是专门弄道具的啊,80.27400,1712918119
忙猜不良人,14.82400,1712918109
手巧,50.59800,1712918068
不是小朋友做的，是他家长做的,41.53800,1712918035
大帅！,25.57900,1712918005
这手是大人的,39.14500,1712917971
一模一样的小孩儿哥,17.55900,1712917961
耳朵圆圆的好可爱,102.70000,1712917935
兰陵王？,103.84700,1712917901
虽然是你妈妈做的，也很棒哦,79.93800,1712917837
这不是他们俩兄弟做的,88.41900,1712917767
这手就不是小孩的手,56.46700,1712917747
9成是家长做的,18.66700,1712917653
我果然是来这个世界上凑数的,50.15200,1712917553
还以为是阿散的帽子,7.01900,1712917516
不是人类进化又没带我,84.07500,1712917504
欢迎来到上苍,36.64500,1712917494
不做两个一模一样的？,94.97800,1712917447
这双手很明显不是小孩子呀,43.28100,1712917430
你已经是个大人了，该让我玩了,20.58400,1712917382
进化没带你,79.39500,1712917372
不是小孩做的吧,47.40000,1712917359
不良人,40.77000,1712917076
还以为是盾牌呢,24.23700,1712917033
太酷啦！！！！！,113.53500,1712917006
6,0.44400,1712916980
这位女士好牛,72.87900,1712916909
没有本帅杀不了的人 没有本帅做不了的事,105.29900,1712916875
太夸张了,85.44500,1712916865
成为老粉了！,78.35500,1712916615
孩子弄的我不信,81.44700,1712916540
大数据推给我的果然不同凡响,86.25900,1712916373
这是大人做的还是小孩做的？为什么会有金手镯？,37.36500,1712916371
恭迎大帅,107.23400,1712916335
有品,9.05800,1712916108
啊啊啊~这是什么神仙手,72.67600,1712916075
图图,111.53300,1712915982
不良人,38.37800,1712915960
厉害了,38.65800,1712915886
黑狐王！,38.17900,1712915868
还会做旧,80.74300,1712915826
卧槽,14.18300,1712915751
是妈妈做的,85.87800,1712915652
这才是男人该玩的玩具,87.29800,1712915633
能不能送我？,73.61800,1712915613
讚！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！,110.66600,1712915572
您,67.15300,1712915564
丧将军？？,40.05800,1712915549
兰陵王？,47.62400,1712915447
动手的是他妈妈,51.78600,1712915053
妈妈辛苦了,35.58100,1712915038
后天COS圣体,74.64600,1712915002
龟龟,90.45900,1712914896
看手啊，看手，明显主体加工是家长大人做的，小朋友只有远景和简单工序制作,94.37800,1712914728
我爸当年会这手艺 我绝对是孩子群里的神,43.44400,1712914717
你们是分不清大人和小孩的手吗,44.73600,1712914621
严重怀疑是道具老师,66.15300,1712914620
如果我是COS不知道得有多高兴,61.21800,1712914619
是个女人的手,70.11900,1712914563
大人做的啊,29.29900,1712914508
你做你的大帅  我走我的天道,26.23600,1712914505
？这个人带着镯子不是妈妈吗？？,90.68200,1712914383
这里不是小朋友没有在做，因为看手腕上的手镯,42.97900,1712914201
老天爷，没有喝孟婆汤吧？,112.95600,1712914170
卧槽,15.41600,1712914150
这是古代的制甲师吧？,86.24600,1712914129
这就是大人的手啊，这手指上还有茧子，这大金镯子,45.13900,1712914085
有品,10.63800,1712914071
牛批呀,13.79800,1712914051
高端局,10.54600,1712914006
挨博士没喝是吧,77.45900,1712913985
有品,103.34600,1712913918
愿为不良帅马首是瞻,111.42100,1712913844
这位家长请不要卷了～,54.33800,1712913772
你们看不出手？,68.93900,1712913733
这个年纪，我连泥巴都玩不明白_(:з」∠)_,70.71900,1712913707
有品,4.49900,1712913661
哈？,84.34600,1712913511
啊？,73.57200,1712913495
逍遥遥！逍遥遥！,111.99600,1712913475
作业太少了,47.22300,1712913429
道具组后继有人了,98.93900,1712913429
这，陷阵军统领丧将军！,49.29900,1712913425
不用上班吗？家里有矿啊！！！,59.59400,1712913381
参见不良帅,12.96100,1712913355
不是哥们，孟婆汤你是一点不喝？,63.76900,1712913351
胶佬之家,46.26100,1712913230
丧将军,39.34600,1712913163
我学集贸,72.27800,1712913125
看到这里才确定确实有两个娃 不是分身啊,26.10500,1712913117
3连。,75.62000,1712913107
6.,28.73800,1712913060
啊？,35.34400,1712913051
热熔胶仙人,82.50000,1712912780
丈母娘入阵曲,3.49400,1712912760
明显不是小孩啊，看手上的茧子就能看出来,86.97500,1712912667
啊？,54.71100,1712912617
你看好了，这是小朋友的手？,41.63900,1712912610
这扎甲手艺可以上铁片了（）,43.81700,1712912576
这是他妈妈，因为手上有金镯，毕竟指甲留的很长,76.38500,1712912534
肯定不是小朋友做的啊，这是大人做的然后拍视频而已,37.89900,1712912484
这只手可不像小孩的手,45.49800,1712912452
道具组在哪里？10块的预算，给我弄个10000的装备！(^～^),77.55200,1712912436
有没有可能是他们妈妈做的,86.62500,1712912408
我要这个妈,43.56200,1712912387
魔灯闪闪说帽子送我了。,11.89900,1712912322
看手，不只是两个小朋友啦是一家子,79.29900,1712912279
孩子，你真无敌了,77.42300,1712912277
？,27.29100,1712912261
你值得十个硬币，但只能投两个,91.52100,1712912254
天才！,56.17900,1712912204
小孩子不要玩电钻,38.88000,1712912129
不愿，皇上都死了，你算老几,102.43900,1712912091
耳朵太出戏了哈哈哈,108.65900,1712911885
好像不是太难,5.34500,1712911858
磨损都有,50.49200,1712911820
你是怎么恢复前世的记忆的？,81.06000,1712911730
现在小孩进化了了吧,43.53000,1712911492
恭迎不良帅,43.01800,1712911445
专业道具师啊,98.04100,1712911255
扎甲,45.45800,1712911231
啊？,38.91400,1712911218
帅炸,109.41800,1712911206
这手不像小孩的,91.50600,1712911149
换手,13.99600,1712911121
肩吞,74.16500,1712911026
建议量产,68.40800,1712910983
擒贼先擒王，战场上这种装备最拉仇恨，通常帅不过三秒,76.15900,1712910979
不行，我要去看不良人了，再见,47.69600,1712910979
太帅了,81.81600,1712910950
这么硬核,75.91700,1712910903
这一看就不是小朋友的手啊,39.81400,1712910815
一看就知道是大人做的,88.53800,1712910774
等等，不会吧，不会是一整套吧,66.87800,1712910737
笑死了，明显大人做的,41.14800,1712910706
好牛掰,75.28100,1712910681
血滴子制作教程？,11.29900,1712910678
很明显不是这俩小朋友在做啊？这都看不出来吗,37.87200,1712910642
啊？,69.07700,1712910608
怒目圆睁！,65.41900,1712910512
妈妈太强了，直接去备cos道具吧,67.37400,1712910477
画江湖不良人？,39.74000,1712910474
恭迎不良帅,33.63100,1712910469
好厉害的妈妈,86.81800,1712910360
不接个热熔胶的广说不过去,78.06900,1712910242
前面说小朋友做的哥，你再仔细看看手,39.25600,1712910099
啊？,69.71100,1712909867
上链接,59.80400,1712909858
这手是小朋友的？,40.86800,1712909680
横店需要你这样的人才,89.29800,1712909664
上链接,44.56000,1712909632
啊？？,12.28400,1712909631
哈哈 这种上不如老下不如小的日子终于让我过上了,87.49800,1712909617
啊？,63.37900,1712909496
啊？,72.47600,1712909347
太帅了，起鸡皮疙瘩了,79.64900,1712909341
低头一看进度条，刚到一半？？？？,69.18000,1712909338
不良人？,10.89900,1712909184
这个手明显是大人的啊…大人小孩一起动手蛮好的,37.13900,1712909050
这不是小孩做的。。,41.95900,1712908989
这个手明显是大人啊，小朋友只是辅助,88.56400,1712908839
啊？,67.37800,1712908803
小朋友的手好大哦哈哈哈哈哈哈哈哈,40.65800,1712908749
啊？,44.93900,1712908649
前面的给我整笑了，这怎么可能是小朋友做的？,42.33800,1712908645
啊，这做手工的根本就不是小孩儿的手啊,39.17900,1712908599
不会是剧组的道具师吧,79.80600,1712908512
这年轻人,42.22000,1712908466
八风斗笠,21.35200,1712908445
牛啊,99.92800,1712908228
先天手工圣体,68.21900,1712908145
手都不一样，这是粗手,39.57800,1712908109
妈妈真好,78.60900,1712907913
巧手,67.93900,1712907831
现在幼儿园手工作业已经这么卷了嘛？,79.22200,1712907562
看手上金镯子和手型就知道肯定是妈妈在做，为啥那么多人以为是小孩子在做啊,81.74200,1712907434
哇,68.97500,1712907190
你这个运镜……真的不是在误导我们觉得都是孩子做的吗,95.38900,1712907065
袁天罡,36.03400,1712906980
袁天罡,29.23400,1712906968
现在开始怀疑妈妈是道具组（在编）人员了,89.03800,1712906949
这是大人的手,85.03000,1712906810
道具组的,75.33800,1712906787
道具组加分,52.95000,1712906782
参见公公,108.06100,1712906626
现在的劳作课这么卷了吗,43.69900,1712906593
看手,93.01300,1712906448
为啥只让孩子出镜，家长也可以出镜啊,106.41900,1712906439
牛掰啊,87.97900,1712906221
兄弟们，有挂,72.89900,1712906142
不良帅？,9.57300,1712905977
明显大人做的啊,43.85200,1712905900
手腕上有金手镯很明显不是小孩啊,77.07300,1712905839
是石鬼面！,33.80600,1712905760
参见大帅,19.09800,1712905757
这明显是大人的手,39.93900,1712905581
不良人,36.77800,1712905476
不是？,34.33100,1712905458
太牛了,98.32700,1712905394
是家长给做的吧 不是小孩子,88.38700,1712905375
人体3D打印机～,28.33800,1712905323
道具组需要你们,94.26700,1712905316
这，这不对吧,85.11000,1712905279
我草,62.45100,1712905256
啊？等会,13.17100,1712905204
啊啊啊？,34.37800,1712905203
不是。。。啊？,39.29200,1712905191
中间好多手明显不是小孩的啊...,39.21900,1712904953
兰陵王！,106.08000,1712904913
小区孩子王！,106.53800,1712904875
好久,113.04800,1712904852
小朋友动手能力好强啊,34.33100,1712904749
明显是大人在做，手的尺寸不对,92.32400,1712904736
有品,50.87300,1712904344
他居然试图教会我,78.74300,1712904314
忘喝汤了吧大哥！！！,81.70200,1712903731
有品,4.32900,1712903639
图图,109.04100,1712903586
哈哈哈哈哈哈咩咩咩咩,50.25800,1712903460
这手都不一样啊,87.10000,1712903455
参见不良帅,40.29800,1712903244
哇哦好帅,111.02100,1712903238
鸽子汤,17.11800,1712807644
《嫁鸡随鸡嫁狗随狗》,5.09400,1712777309
太牛了,1.06600,1713012798
突然想到绣湖里的鹦鹉哈维,9.44600,1713011524
晚安布布,8.42200,1713008979
看不懂,21.30700,1713003059
嫁给老骨头，是吧？,10.85800,1713000528
来，妹子，这是鸽～鸽～的爱～［鸽头叼玫瑰］,11.70100,1712997363
扎因,9.37900,1712985615
我先来：《精卫》,0.00000,1712983756
这下看懂了,24.55800,1712983612
同款碗,19.23400,1712982971
好喜欢,17.49900,1712981371
想到芝芙了……,5.41800,1712979955
有品,14.01100,1712935112
真是不知道为什么莫名让我想起了黑猫警长,13.03200,1712932731
省流：兄弟你好香,0.00000,1712929945
我靠前面那位，你别惹我笑，哈哈，嫁给老福特,10.17200,1712925562
卧槽,5.39700,1712917330
精卫？,5.49200,1712906374
《晚安布布》,1.06600,1712903600
牛啊,1.32100,1712901619
好诡异啊,0.61900,1712901010
嫁给鸽子的“食用”说明,0.96900,1712896784
锈湖狂喜！,5.65600,1712892768
前面那个说片头曲的在说什么？这不是片头曲，而且lain你还打错了,8.81100,1712889896
我还以为是那个鸽子。。。,12.23400,1712854339
想起了非人哉里的精卫,5.09300,1712853856
天哪，好怪好喜欢！！,0.93600,1712850625
锈湖狂喜,3.56000,1712846322
婚姻配不上鸽子,7.09900,1712843354
特斯拉,1.57400,1712843167
你别说鸽子煲仔饭,0.01900,1712842796
锈湖,5.71800,1712841646
口服，一日三次,17.02000,1712840653
有点核啊！？,0.71700,1712830972
BGM是lin的片头曲,5.04400,1712829083
原来是食用说明,23.92700,1712827151
求bgm名字,1.92700,1712825019
哈哈哈哈怪不得要顶个光圈,4.24500,1712823746
想起来非人哉的精卫,8.13100,1712820251
优雅，您太优雅了。,22.49800,1712818424
bgm是什么！,3.77000,1712813311
《嫁给老福特》,6.27800,1712813190
我怎么想到了羊头人,5.19900,1712811726
好酷好怪好喜欢,1.90900,1712809903
好疯好爱,14.69800,1712809203
兰花螳螂,5.01800,1712808646
好怪诞好喜欢,1.28600,1712793763
能者先赏,13.81800,1712791751
口服，好香啊,16.59800,1712772988
你真的太搞笑了哈哈哈哈哈哈哈哈哈哈,8.52600,1712844689
玛雅姐姐泥,12.19900,1712853538
我就知道有反转！,40.93900,1712853164
好美好美！,38.62000,1712841684
《初具雏形》,32.73900,1712904642
省流：前摇姐,0.50500,1712901349
啊啊啊啊啊啊姐姐你的精神状态好超前啊,24.67300,1712843949
还好我看到了最后,1.32800,1713018403
我天我好像很久没刷到过你了,9.40700,1713016985
啊？你来真的,42.45900,1713016188
八幡海铃（幻视）,39.33900,1713016089
省流：有反转,0.00000,1713014811
这贝斯不对啊,48.91100,1713014435
啊？,38.75400,1713014232
啊啊啊啊啊啊,39.89900,1713012123
！好好看,39.31900,1713011764
卧槽,39.15900,1713011618
谁呀，这么搞笑...初九，女人，你属实，把我震惊到了,25.76900,1713011320
178的腿，三七分那她岂不是2.54米,21.89000,1713010367
178的腿，三七分那她岂不是2.54米,21.89000,1713010361
自由的灵魂,45.17200,1713010050
还好我生性多疑哈哈哈哈,45.70400,1713009580
咋感觉有点恶搞啊？,16.40700,1713009214
？,20.38500,1713008769
这个我是真喜欢,44.79800,1713008628
这个bgm，太有品了！！,16.83100,1713008059
我的放荡不羁爱自由校园小说女主有脸了！！！,42.87800,1713007994
家人们一定要看到最后！！！！相信我,2.19900,1713007823
还好我生性多疑！！！！姐姐好美,44.27500,1713007805
幸好我生性多疑,40.99100,1713007394
怎么那么像b哥啊？,21.91900,1713006937
你不要过来啊！,16.77900,1713006932
前方高能！！,37.69500,1713006321
真的，第一次看就被惊艳到了,34.33900,1713004715
沈流美疯了,0.70800,1713004490
哈哈哈哈哈哈,25.66500,1713004328
我币没了,48.82600,1713004234
神经啊哈哈哈哈哈哈哈哈哈哈哈哈,9.63900,1713004223
 都怪你，害我笑了一下又一下,21.97900,1713003974
幻视某瀚,15.85900,1713003003
省流：后面有反转,1.16200,1713002859
啊珍，你来真的啊？！,43.63800,1713002788
神金,21.19100,1713001067
很好，是我大脑旋转,26.21900,1713000926
前面那么好看，后面怎么回事？,37.64200,1713000207
幸好我生性多疑,38.00100,1713000115
好久没看姐姐视频，姐姐什么时候变成这样了【震惊】,33.95700,1712997666
我的天，你在用你美丽的脸蛋做什么,18.05000,1712997646
啊啊啊啊啊啊啊啊？,42.51400,1712997409
眼睛啪一下就亮了。,38.59300,1712997057
！是这个泡泡吗老师！,20.68400,1712996270
皮蛋？,5.94500,1712993341
姐姐我哭了出来姐姐带我走吧,38.29400,1712990900
前摇极长，一定要看到最后!,0.00000,1712989536
啊？啊！啊啊啊啊啊姐姐！,41.13700,1712989483
啊 人的好希望初九回归以前的风格出去还有好多查理九世里面的人物没出呢 ,16.85900,1712988229
哈哈哈哈哈哈颠趴啊,7.97900,1712988125
真的很像劫匪,35.53700,1712987143
还好我生性多疑,38.14700,1712986267
跳伞00:37,6.98100,1712986060
00:37,0.00000,1712986040
幸好我生性多疑,37.87500,1712980980
为了搞而搞，没意思,15.59800,1712980722
太美啦,46.77900,1712980662
我天,41.05900,1712980655
救命啊,20.05900,1712980328
哈哈哈哈哈哈哈哈哈,17.99900,1712980069
看到最后,8.81000,1712978929
啊？啊？？啊？？？？？,39.61900,1712977717
姐姐好漂亮啊！（尖叫）,42.01900,1712977259
三七分,21.17900,1712976044
？,41.68200,1712972589
老宋,17.33000,1712972564
求求了，来个反转吧,22.95000,1712970853
我以为这期是搞笑视频的,41.25800,1712970703
nana,46.27100,1712969209
油人有余,19.05600,1712969164
正片开始！,39.69000,1712968006
相信我，一定要看到最后！有反转！,2.10300,1712967958
艹，真有反转,40.08300,1712967932
这是初九？？？？？？？？？？？？？？？？？？？？？？？？？？？！！！！！！！！！！！！！！！！！！！！！！！！！！！？？？？？？？？？？？？？？？,19.75900,1712964738
我服了，，真的是吐泡泡,20.94500,1712963977
救命，哈哈哈,22.80300,1712961346
神经 害老子笑了一下,19.81700,1712944269
神金,27.24900,1712942218
这个头发。。。6,13.89400,1712942195
？？？？？？？？？？？？？？？？？？？？？？,42.78500,1712942155
bgm：whisper,38.17200,1712941164
Bgm是什么,44.90000,1712940631
让我想起了驯龙高手里的双胞胎....,16.83700,1712938726
姐姐我爱上你了,45.97900,1712937823
稍等别走有反转,0.40200,1712936195
bgm : whisper,39.63200,1712935934
姐姐太美啦！,42.69000,1712935687
神金，害得我笑了一下,27.17800,1712934709
？,1.74800,1712934371
贝斯还能出这声呢？,39.35300,1712934265
van,15.73900,1712934218
bgm是什么？,38.26800,1712934006
喔,43.02700,1712933713
初九！我怎么到现在才刷到你？,0.72900,1712933234
看到up的id我就知道事情并不简单 初九你好香,0.92000,1712932822
刚看到名字 ！你是初九？！,44.44800,1712931861
姐姐你演技真好,17.14800,1712931635
爱上了,42.09200,1712931623
Omg,44.88200,1712931419
还好我精神不太稳定喜欢看这样的,1.16600,1712931347
啊？？？？？？？？？？？？,45.04100,1712931327
哈哈哈哈哈哈哈,20.98500,1712931033
还好我生性多疑,45.22300,1712931011
BGM是whisper！我超喜欢的组合,41.92600,1712930937
还好我生性多疑,37.83000,1712930300
哈哈哈哈哈,21.69900,1712930214
像打劫的哈哈哈哈哈哈哈（不是）,32.67900,1712929930
还好我生性多疑,0.82500,1712929638
好好看！！！！！！！！！！,38.31600,1712928381
第一次看，被惊艳到了,25.56000,1712928368
damn,4.33700,1712928347
太美了,41.01300,1712926893
贝斯笑话贝斯出吉他声,43.84500,1712926765
啊？？,43.28100,1712925540
有反转！,0.53600,1712925440
等下，初九？,44.59900,1712925370
啊？,42.05000,1712925270
一米七八的腿他人的有两米多吧,31.53900,1712924929
还好我生性多疑,42.90900,1712924913
啊？？？？？？？？？？？,40.96900,1712924704
我被钓翘嘴了,2.34500,1712924222
啊？,43.50500,1712924091
？,40.38200,1712923730
卧槽！,43.51000,1712923694
神金,18.56700,1712923665
不是....作者泥...,32.75800,1712923540
还好我生性多疑,40.73800,1712923397
来真的？！我看得正乐呵呢,40.85800,1712923315
还好我生性多疑,39.25500,1712923249
发生甚么事了,39.45900,1712922925
才发现是用头发做的面具,19.09900,1712922789
BGM好评！,4.49900,1712922261
神金。。。,7.97900,1712922199
鼻涕泡笑喷出来了,20.31900,1712921252
太酷了！！！即使是在舞台边缘光线不好也闪闪发亮！！！,36.20600,1712921077
卧槽，好看,41.87700,1712920194
哈哈哈哈啊哈哈哈哈,25.83400,1712920172
早这样不就行了。说不定你的粉丝能涨几十万。,2.19400,1712919888
太漂亮了,40.62000,1712919880
池林,38.54600,1712919503
幸好我生性多疑,40.07300,1712919009
宋焰是不是你。。。,17.99900,1712918692
老攻姐,42.23900,1712918566
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,46.22700,1712918558
贝斯!!!!!!!!!(歇斯底里),39.31200,1712918428
我，我才看到原来是你啊！哈哈哈,24.81800,1712917943
贝斯！！,40.55900,1712917676
还好我生性多疑,38.33500,1712917120
姐姐我是你的狗,41.61800,1712916917
是口香糖那种,19.09900,1712916836
这是那种类型的小说我不高欧,31.84800,1712916656
希望后面有反转,16.47900,1712915935
一定要看到结尾！,0.43800,1712915910
贝斯好好好,46.68000,1712915182
啊？,43.39800,1712915176
还好我生性多疑,48.03900,1712915147
剛才。   好搞笑。   之後。    握草,25.49700,1712914865
贝斯！！！！,46.40800,1712914648
还好我生性多疑,43.01900,1712914312
你还真有啊,32.57400,1712914248
请问你的头发什么时候长离谱？,11.85900,1712913475
看到最后！！,0.28300,1712913300
啊?,38.01000,1712913089
抽象,30.35100,1712913060
神金 害我笑一下,18.87400,1712913028
皮蛋,17.41700,1712912635
皮蛋！,10.87000,1712911811
好像白露！！！,49.09100,1712911686
神金，害我笑了一下,22.42500,1712911515
姐姐你哈哈哈哈哈你变了姐姐,32.49900,1712910732
还好我生性多疑,37.84200,1712910679
？？？？？,43.69800,1712910666
啊？？？？？？？？？？？？,39.08600,1712909678
还好我生性多疑,0.14500,1712909654
退!退!退!,19.34700,1712909161
甚至是贝斯,42.50800,1712908143
幸亏我生性多疑,36.20000,1712907477
啊啊啊啊啊啊，你不要过来啊,17.13700,1712906957
还好我生性多疑,36.75100,1712906439
别过来啊啊啊,20.65900,1712901495
前摇姐,42.14100,1712901361
啊啊啊啊我的眼睛,19.89900,1712901264
还好我生性多疑,0.34500,1712901116
自由感！吹爆！,44.32700,1712900287
坏了，心动了,49.50900,1712899426
啊啊啊啊好美,40.92300,1712899139
人无奈的时候是会笑的,33.48500,1712898146
家人们，我好喜欢这句话，这是哪本小说啊？,32.49500,1712898121
我擦居然是这首歌啊啊啊啊啊啊,42.96800,1712897937
姐姐,48.49900,1712897926
姐姐后十秒多来点,48.83100,1712897517
我好像…看过这本小说，双女主的…,19.98500,1712896517
我去，才看清是初九,13.00900,1712896484
姐姐嫁给我！,41.03900,1712896303
老婆我要和你吃嘴子…………,45.67800,1712896190
sexy~,17.23700,1712896054
啊？,43.65900,1712896025
   前方高能变装开始！请做好准备,37.08000,1712895701
啊啊啊拖出去啊！！！,19.45200,1712895634
哇塞,39.97900,1712894987
贝斯手？？,49.22900,1712890637
眼睛一下就睁大了,41.92100,1712889897
姐姐别，面相都变了，手下留情啊！！！！,17.55900,1712889717
姐姐你牺牲有点大了……,23.61900,1712888386
神金，害我笑得停不下来,27.37900,1712888104
啊,43.93900,1712887918
多亏我本就生性多疑,45.87100,1712886020
还好我生性多疑,37.68400,1712882824
草，贝斯配了吉他的声音,46.13700,1712880449
五弦贝斯？,0.00000,1712878973
抽象,28.45900,1712876783
我去，竟是头发,14.69900,1712872946
看到最后！！,1.66800,1712870529
哈哈哈哈哈哈哈,9.52800,1712862667
啊？来真的啊,42.05900,1712860899
正常点！,26.51500,1712859738
姐！！！！！面相变了！！！！,19.21900,1712859263
哈哈哈哈哈哈,15.93900,1712858248
省流：美炸了,8.28500,1712857685
NANA,38.07600,1712857281
好眼熟嗯——想起了一位故人,33.69900,1712856538
好美！！！好有生命力！！！！,43.92500,1712856358
还好我生性多疑,38.36100,1712855187
发生了什么？,39.11600,1712854578
神金害我笑,11.66700,1712853554
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,27.33900,1712852951
看到最后！,0.00000,1712852844
救命呀~！！,18.35200,1712852777
想看吐泡泡,45.80500,1712852492
啊啊啊啊啊啊啊你不要过来啊,17.39900,1712852490
谁懂啊笑的想死,19.70600,1712852421
对不起，这一下真没绷住,20.90900,1712852408
姐你宋焰附体了？！,16.37900,1712852316
B♂oy ne♂xt do♂or,16.52600,1712852119
哈哈哈,12.05900,1712852068
不要～过来～啊啊啊啊啊啊,32.28700,1712851021
救命，,23.22500,1712850968
姐姐好米啊啊啊啊啊！！,43.79100,1712850328
前方高能！,36.29100,1712850299
两小时前！,9.79800,1712849264
哈哈哈哈哈哈哈哈，,27.07000,1712849227
你不要过来啊！,17.23700,1712847096
正片开始,35.71300,1712846719
姐你好美！！！,40.82000,1712845596
姐你有點太美了。。,43.60100,1712845252
啊啊啊啊啊啊！！,44.56300,1712844911
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,19.93500,1712844712
令人羡慕的发量,10.34500,1712844041
？？？？？,33.63900,1712843499
哈哈哈哈哈,27.84900,1712842536
正片开始！,36.07500,1712842364
啊啊啊啊啊啊啊啊啊,45.37900,1712842228
这个bgm！,9.96700,1712841940
这个有点太自由了,34.76000,1712841669
啊啊啊啊啊姐姐好美!,42.11000,1712841528
第一次这么早,4.75900,1712841511
这位的也不是不可以啦（娇羞,4.98800,1712799108
这个镜头扫过来的时候，我脱口而出卧槽哈哈,2.12700,1713018754
美女啊啊啊啊啊,2.25400,1713005574
说cos黎深的真逆天,2.81200,1713003962
妈呀美死了云片,2.53800,1713000151
是小翰吧,0.80200,1712987938
我直接愣在原地，這不是本人是什麼,0.89800,1712962412
可以cos黎深了这个鼻子……一模一样,0.25500,1712946965
然后你被推给杰内西斯了,2.88000,1712936339
我的妈呀，，，是本人。。。,2.53200,1712936204
我超好牛逼的脸,6.08000,1712929869
Kim,2.33800,1712926100
转眼看见我男神！！！！ 天啊 这是什么幸福！！！！,2.69800,1712925462
好伟大的脸,2.27000,1712924591
卧槽,6.71100,1712922529
前面说扎克斯和蒂法知不知道的到底是不是KY啊,2.97400,1712921784
萨菲罗斯（未黑化）,6.27900,1712917650
惊为天人的鼻子,7.06700,1712917615
艾玛耶？克劳德跟萨菲罗斯同坐一辆车，扎克丝和蒂法知道吗？,1.29400,1712912988
一脸正气,5.67200,1712909472
满意！！！！！！！,6.89000,1712907922
好奇开的什么车,3.07200,1712906712
我靠啊啊啊啊啊,5.79100,1712903396
第二个更帅,6.09900,1712900985
长的真牛逼,4.27400,1712895399
萨菲罗斯真帅啊,5.64300,1712894050
也行，不亏,5.37400,1712889752
好伟大的脸,3.10700,1712889042
好漂亮的云片,3.88900,1712888389
我靠这俩宝贝好帅好还原,6.79100,1712887070
好伟大的脸,3.77600,1712886807
这鼻子，人造人,6.18900,1712885962
第一眼以为是林克这脑袋,0.66300,1712882658
卧槽，这是真人？？,7.44400,1712863860
一模一樣,2.53100,1712863615
卧槽,7.29200,1712855389
我靠好帅啊！这是cos的谁啊~,2.33000,1712853604
卧槽……,0.01400,1712852304
本尊！！！？,5.97900,1712848481
这么帅,2.64600,1712847798
我艹，芥末帅,2.41900,1712847308
好漂亮,3.82300,1712844825
？？？,5.96600,1712844078
起来！！都是我的！！,2.96600,1712842425
好帅，就是本人卧槽,3.81500,1712841489
战辉？,3.45600,1712841173
克劳德和萨菲罗斯,4.09900,1712837963
也不亏,8.25800,1712837462
啊这这这这本人来了的程度,4.33800,1712835819
居然真人版了啊啊啊，太绝了,1.85500,1712835603
还有高手？！,7.18400,1712834867
萨总！好耶！,9.13900,1712834434
战徽,7.35800,1712833632
卧槽，好还原！,2.65000,1712833153
哇，像,4.62500,1712833086
符合原作,4.41400,1712832683
哥你好像,2.73900,1712831955
高质量,8.61900,1712831927
小翰？,0.75600,1712831584
好美的云片,6.20000,1712831483
兄弟你好香,4.42700,1712831208
帅哥萨菲,6.23900,1712829518
好可爱的克劳德！！,3.61900,1712829506
我的眼睛突然就瞪大了,2.36400,1712829369
啊啊啊也太好看了！！！,2.57100,1712828998
我服从调剂,2.86700,1712828727
小瀚？,0.74500,1712823956
卧槽好帅,8.67600,1712822275
男人中的男人,6.33900,1712814811
这位更是男人中的男人,7.83800,1712811628
我靠我直接prprprpr,0.05300,1712811507
不像演的,5.00500,1712810620
第一个出现时候，我忍住了。第二个出现时候我直接开亲！！！！,1.26500,1712810429
克劳德,1.46800,1712810407
不是，好帅啊,0.94400,1712809023
这位也是非常好的（口水）,6.33300,1712808228
不像演的,6.41400,1712807957
惊为天人的鼻子...漫画里才会出现的骨相,6.29200,1712807886
好美好美好美的老师！,2.45200,1712807866
很像啊,2.43800,1712805542
小翰？,7.61800,1712804338
我去？？这脸？！这骨相精致的？！？,2.49100,1712803942
巅！峰！,4.51600,1712799418
克劳德这个侧脸可以哦，挺像的,1.92400,1712796152
哇,2.98500,1712788534
两张好伟大的脸,6.47500,1712776537
哈哈哈这个梗看过换头的，居然有真人版,0.64800,1712771271
啊？!这么还原!,2.18700,1712769804
好帅好帅,7.40500,1712765795
好美的云片，好米,1.10700,1712753197
看，宿敌，啊不，堂兄弟擦肩而过了,85.56500,1713012878
伏特加不是卧底吗,181.47600,1712971744
快青和小兰初遇,74.03100,1712988662
演唱陈乐一？！,11.91200,1712986761
这是黝黑蜗壳吗,164.41200,1712983204
“柯南和灰原同学又在后面单独说一些事情”,105.04400,1712977328
哈哈哈哈对不起这个呆滞脸很帅但是对不起,22.42200,1712952736
琴酒伏特加被包围啦,155.78100,1712944443
省流：国宴,0.00000,1712938495
