我靠,92.09900,1712978634
可惜我这边地方小华哥来不了,38.37900,1712978516
厉害厉害，请收下我的膝盖！,113.13900,1712978262
戴的口罩,95.42200,1712978021
平平？,346.97900,1712977847
演员啥,142.25900,1712977789
重庆,24.09900,1712977667
有手就行,237.53300,1712977365
好菜的男的,48.18000,1712977327
一看就是练过的,66.54100,1712977185
宽的更不好起身,42.95100,1712977178
50个还简单,15.87900,1712977138
高攀来了，大叔要破产了(doge),237.36800,1712976989
绝对是铁骨铮铮,181.13900,1712975709
《没练过》,151.17900,1712975145
高攀：YES,13.23500,1712975120
柔弱,145.95900,1712975116
高攀：YES,9.51900,1712975057
我很柔弱的,1.38300,1712974936
看样子平时做的都比较缩水,282.21900,1712974862
我180多斤…,122.15700,1712974732
不太标准啊这个,211.18400,1712974433
我的800元呀！,24.93900,1712974166
开始做太猛了,227.81900,1712973455
好健康 這種活動真好,256.89900,1712973157
这个完全不行，最标准的还是那个女生啊,248.18900,1712972307
一般30都很厉害啦,307.26500,1712971546
就是请来的,100.15900,1712971517
这个是不是有优势？,70.17900,1712971471
厉害,140.99000,1712971380
？？,83.18800,1712971322
单手强啊,183.65900,1712971146
这才是正常的嘛！,268.86200,1712971051
出生就会是吧,127.80600,1712970902
2分钟一个月工资555是谁羡慕我不说,198.72800,1712970902
胸部立大功,108.41000,1712970900
做完50个还可以单手做,166.12100,1712970538
奶还挺挺,154.49900,1712970533
这么厉害,173.47500,1712970355
一个大男人羞愧,167.23900,1712969997
太猛了,88.45400,1712969964
强的离谱这女人,74.35800,1712969719
他这个体重有点大,245.68300,1712968600
这个做的太标准了,297.76400,1712966846
腿分叉了，不标准！,174.35900,1712965269
不公平，女生不要压那么低！,73.71900,1712965153
哇塞好厉害,74.33900,1712964637
这个标准,300.06800,1712964321
这个我真可以的喔，不吹的,12.24200,1712964289
骗华哥的钱,166.21800,1712964157
骗人，看姿势就很标准,125.15800,1712964095
这钱好赚啊,239.65500,1712964007
这个才是鲤鱼,273.15900,1712963954
不对啊，女生有点优势啊,71.13900,1712963893
是我没错,276.29900,1712962908
哈哈哈,267.57900,1712962895
？,166.41900,1712962791
换做在初中，华哥碰到我就难受了，当时一次性做350个。,238.44200,1712962583
牛逼！！！！,182.95100,1712962500
牛逼！！！！！！,166.82300,1712962480
手就不对,32.25900,1712961504
柔弱,153.25900,1712961224
我去赚麻了,146.65500,1712955938
别优势不优势的人家就是厉害,98.36000,1712955884
平平无奇？,345.57900,1712954699
卧槽,172.73900,1712954523
啊？,84.33900,1712954432
姐妹卧槽！！,186.12000,1712954120
厉害！！！姐妹！！！,85.23900,1712954019
卧槽,67.89800,1712951943
这才叫不标准哈哈哈哈哈,209.69900,1712951680
男同胞 没事也要加强锻炼啊,165.09900,1712950830
？,87.85900,1712950476
我可以,19.50700,1712949252
不是现在的女生都这么卷吗,80.22200,1712948600
美女很行啊,172.93000,1712948426
不是 女生岂不是距离占便宜？,62.36700,1712948155
姿势不对,306.62300,1712947453
好一个柔弱,172.07900,1712947051
真好康,65.09900,1712946806
不累吗,153.01900,1712946751
超级核心吧,191.52400,1712946663
今天没吃饭,196.31800,1712945568
虽然这并不标准，但女生也是很强了,92.25300,1712944949
几年前大学时可以单手，现在撑都撑不住,87.61300,1712944744
对男生苛刻很多,230.05900,1712944529
自重运动,124.83600,1712944494
加速了吗！,82.23000,1712944135
？,177.95900,1712944110
好家伙男女平等呢，时间在这里我一次性能做一百二十个，六十秒八十个也不如她赚的多,139.79600,1712943689
哈哈哈,271.09900,1712943344
刚满十八岁,127.65100,1712943229
体重大了难道翻倍提升啊,227.13500,1712942710
踢到铁板了,177.48700,1712942682
此时他还没意识到问题的严重性,160.91000,1712942664
仔细看胳膊没劲,176.36100,1712942619
？,79.30100,1712942567
60斤下的小孩坐俯卧撑很牛，所以还是体重重要,126.95300,1712942537
。哇，这哥们儿都是内手手肘。,307.27100,1712942358
只要是轻劲没多大,13.63100,1712942342
我靠,171.90800,1712942215
视角调整一下啊喂,63.31100,1712941664
wk,85.51500,1712941557
你平时躺着就赚钱你快回去吧,277.09600,1712941517
woc，太强了,175.24800,1712941389
刚做完又有力气做？,160.35700,1712941361
秒杀檀木百分之99的男性,185.59200,1712940879
都没回位,249.89000,1712940797
？,148.39300,1712940793
？,123.69300,1712940767
女的50个还有人嫌不标准 你行你上呗,109.78800,1712940718
没有胸肌优势,269.87100,1712940608
好家伙,176.16300,1712940560
这钱来的真快,149.77700,1712940528
放学路过挣外快来了,177.01900,1712940345
这么说锻练没8年都达标不了？？？,270.69500,1712940289
900,236.50900,1712940255
小学乒乓球课前热身就是20个俯卧撑...,48.11300,1712939955
柔弱,173.61000,1712939933
牛逼,82.75900,1712939917
没人在意你喜不喜欢，少自恋,109.79500,1712939640
我去,99.03300,1712939520
这有先天优势啊。哈哈。,71.41900,1712939504
上来做宽距给自己加难度啊,252.54800,1712939493
保安在哪里,67.32000,1712939452
夹臂俯卧撑我承认我不行。我只能做宽臂的,57.41900,1712939377
杭州男生的脸被做回来了,231.48500,1712939338
刚刚那个是变异的 这个妹子才符合我的认知,273.77900,1712939061
我信你个鬼,123.25900,1712938793
菜,41.27900,1712938752
真的是高手啊,181.31900,1712938750
强者不可貌相啊,72.79900,1712938736
我本人,266.73600,1712938643
好托,137.79400,1712938259
你们不要光看数量，要看体重决定他强不强的,244.61900,1712938078
演员就位,64.50000,1712937955
太简单了 对于我而言就是送钱,41.65500,1712937916
瘦的人做不到 10 个就是扯淡，瘦子随便做 20 个标准俯卧撑才是入门，胖的确实难但是瘦不一样，我自己瘦我知道,60.33900,1712937871
景德镇申请出战,2.45200,1712937850
装？肯定练过,123.70100,1712937673
3200元,188.97900,1712937468
《亿丢丢》,187.57900,1712937458
我大老爷们单手也就10来个,184.35900,1712937337
不是什么核心，就是胸肌力量惊人,178.79100,1712937268
胸肌力量没的说,116.75100,1712937191
基因突变了吗  看着不像练过的啊,181.25400,1712936995
牛牛牛,166.17900,1712936772
啊，姐姐还没吃饭,191.15800,1712936705
姐妹好厉害,98.87500,1712936691
666,93.87900,1712936686
正常人，正常人,280.29500,1712936635
好可爱,124.51800,1712936632
哈哈哈哈,277.56700,1712936629
啊？,122.84600,1712936581
老婆好厉害,19.60300,1712936520
手完全打直很难的,250.43900,1712936504
NB,65.59800,1712936500
NB,79.13100,1712936491
这不是我吗,275.43500,1712936485
随手跟着做了下没想到我30秒就50了。。。,334.89900,1712936348
真的假的 直接白嫖2100,147.45900,1712936340
“柔弱”,186.51000,1712936322
先天优势明显,72.41900,1712936257
强！,143.16300,1712936236
女人咋就强了，虚啥？,12.81900,1712936111
感觉这个是托呀,69.26000,1712936032
《没吃饭 戴口罩 已经做了50个俯卧撑》,188.23900,1712936012
（平平无奇）,348.20600,1712935914
不行啊，这身材有优势,64.97900,1712935892
T0差点触发连招了,284.36600,1712935840
！,125.11900,1712935719
《柔弱》,169.04300,1712935558
《柔弱》,121.92200,1712935498
太虚了,38.33900,1712935437
华哥，佛山叶问，申请出战,0.45500,1712935283
这是标准好媳妇的标准，我靠，,131.38500,1712935276
这样我会想笑,29.87900,1712935272
牛啊，太厉害了,111.78100,1712935231
重新定义柔弱,127.03900,1712935189
体育生？？？,78.20600,1712935177
这手上也不粗啊,170.20400,1712935143
这是托,141.33800,1712934959
牛,167.34500,1712934866
[前方高能],58.27600,1712934778
牛,76.40500,1712934771
还戴着口罩做,178.13900,1712934765
先天优势,79.93300,1712934749
我只能说不标准,167.07900,1712934687
来陕西！,17.09900,1712934652
明明是100万,160.73500,1712934652
这个八成是安排的,81.55800,1712934638
核心强.肌肉纤维密度很高,81.32500,1712934552
好家伙单手来钱快,169.38000,1712934459
这女朋友我要了,177.57600,1712934395
超人,73.45900,1712934200
数量跟我差不多。可她这么瘦,115.49100,1712934091
《我很柔弱》,176.53800,1712934055
这手的姿势根本就不会做啊,34.73100,1712933981
这个不是请的我把垫子吃了,166.42600,1712933952
爽，我能做到他破产,138.94600,1712933910
软弱……,172.42100,1712933876
柔软……,166.86100,1712933866
《柔弱》,174.17900,1712933770
高攀能做到他破产,239.31000,1712933672
《我很柔弱的》,166.15700,1712933578
不会是妖腰木吧？,78.25600,1712933571
下次提前通知我,343.93900,1712933456
6,167.59100,1712933449
你自己做做看,46.05900,1712933384
一眼王奶奶，二眼不太像,66.38300,1712933336
这腿一看就是练过的 很健美,108.53200,1712933327
50个很简单啊,51.06900,1712933327
这就是穿jk的女孩子？我的天,80.90900,1712933312
这是我见过最标准的单手俯卧撑～见识短还挺骄傲哈哈哈,189.85100,1712933177
单手一个做不出来,203.59800,1712933167
你管那叫平平无奇，有C了吧,343.64000,1712933144
这手肘不标准吧，但也很强,114.48200,1712933117
这女生 真强无敌,174.67900,1712933092
你在？,189.57900,1712933058
？？？,123.77000,1712933040
啊？？？,81.96000,1712933004
演的,178.61100,1712932993
啊,122.92500,1712932941
这个手放的就做不了,34.97500,1712932920
牛逼,110.97600,1712932917
？！,72.80500,1712932889
当过兵？,165.66400,1712932775
我操,75.51800,1712932690
这个最标准,295.58100,1712932674
高手，手里哑铃突然不香了,161.52600,1712932637
太牛了,172.63900,1712932601
？？？？？？,122.89900,1712932589
？？？？？？？？？？,97.53900,1712932561
&lt;柔弱&gt;,172.64800,1712932547
贫贫无奇？,345.93000,1712932528
随便一个兵哥哥，来都赚疯了,326.49900,1712932462
正常不锻炼，20到30个是极限了，40个多多少少都平时在坚持锻炼的。很多都大肚腩了做一个都很吃力,320.33900,1712932456
？？？？,142.07100,1712932366
？？？？,140.22100,1712932330
草厉害,93.65200,1712932321
这么强！！,79.74100,1712932308
金钱的力量,169.89500,1712932292
曾曾没去吗？,5.13900,1712932003
绷不住了,269.52200,1712931966
看完马上试了一下 像视频里面那样手张那么开还是可以做50个,54.20900,1712931950
超越时间的补刀,81.51100,1712931934
兄弟把假发摘了吧,171.03300,1712931894
我想看看后面,63.99900,1712931728
啥声音？,72.61300,1712931677
柔 弱,124.13100,1712931615
破产,180.59600,1712931607
卧槽,171.59600,1712931598
《柔弱》,127.37800,1712931578
不行太慢了,29.39900,1712931531
卧槽,81.59400,1712931508
这么菜的吗,41.95000,1712931460
哇哦,65.43900,1712931442
自重低做的多不等于力量大，自重大做不几个不意味着力量小,320.38200,1712931331
作弊啊,88.95000,1712931288
这么叼？？？？,167.25900,1712931192
华哥直接被干破产了,167.80100,1712931186
开大了。上大号了。,157.42600,1712931157
《柔弱》,154.17100,1712931096
好厉害,192.15100,1712931059
这个是真的6,68.90600,1712931058
卧槽，666,4.22100,1712931016
赚麻了,167.41900,1712930968
这有优势啊,71.03500,1712930962
我觉得我也就是这个水平。。。,302.81900,1712930951
赣州,349.65900,1712930930
有buff加成,75.30300,1712930847
我都做不了10个,176.13900,1712930813
牛蛙牛蛙,77.21900,1712930705
《柔弱》,177.87900,1712930693
赖皮,82.70500,1712930663
不带口罩，还能多做20个,110.93900,1712930617
做人不要太贪,222.83600,1712930582
3200,178.75400,1712930544
牛,164.17400,1712930431
8年练这菲样,244.03100,1712930421
看完回来还是这个妹子的最标准,99.52800,1712930280
哈哈哈哈,267.89900,1712930251
垫子太小了,35.69900,1712930233
最好的记录70多个，不管多久没锻炼，50个还可以,343.47200,1712930198
啊？？,193.21600,1712930193
不平了,348.21900,1712930070
《柔弱》,123.05900,1712930042
初中那时不锻炼也能做50个，现在10个躺下,243.40000,1712930029
这是拖,205.27100,1712930002
手臂没打直啊,89.37900,1712929965
太弱了,42.36400,1712929921
大招来了,153.91500,1712929909
那是胸肌,156.59900,1712929872
柔弱,156.69600,1712929599
强,96.10000,1712929538
这。。,29.81900,1712929310
我去弹簧一样哈哈哈好厉害,81.18800,1712929232
《亿丢丢》,145.95300,1712929138
左边眼睛哥目瞪口呆,173.91900,1712929121
重赏之下必有勇夫。,281.77900,1712929113
铁托,153.03500,1712929113
肯定托,145.46100,1712929105
这可我就要发言了像当年练实心球,44.69900,1712929098
有点东西做的宽臂,252.13900,1712929089
我去……这年轻人,81.95100,1712929045
小姑娘(X) 小虎娘(√),58.35300,1712929039
直接睁大眼睛,4.57900,1712928989
一晚净赚三千二百！,181.80900,1712928952
爱了,169.81900,1712928913
我是飞舞,177.94100,1712928886
惊呆了,182.93100,1712928815
那应该不行了,253.51900,1712928813
《柔弱》,172.81100,1712928801
这个城堡了我今日笑点,284.49400,1712928759
