天哪，这就是我最喜欢的一集,96.37900,1712979605
哈哈哈哈哈,110.91200,1712979580
无业画师现状333,73.33000,1712979579
拔！,78.13900,1712979484
忙，都忙，忙点好啊,29.47400,1712979476
草，识宝啊！,128.65500,1712979468
芽衣不是也得赶片场？,30.28800,1712979423
龙虾头博士,46.24700,1712979382
来吧琪猫猫！,98.46100,1712979360
女王上面是符华,116.43300,1712979307
女王上面是符华,116.43300,1712979295
这是星穹铁道里的姬子？！,118.03500,1712979275
天呐，这是我最喜欢的一集,101.83100,1712979253
琪猫猫可爱捏,88.79700,1712979227
是崩铁片场特地回来的姬子阿姐！,116.70200,1712979195
暂时先别出去,113.43200,1712979194
你说呢,93.39700,1712979159
识宝吧？,70.46900,1712979126
好惨一老杨,55.12900,1712979099
希儿彻底长大了,126.78800,1712979083
怎么？关爱空巢阿姨？,27.91400,1712979058
为什么不使用你那无敌的权能呢,129.43800,1712979027
杨叔,59.63300,1712979022
小识真进去了,122.85800,1712979013
送你生日礼物,81.77700,1712979010
按F拽,77.78900,1712979008
哇，爆率真的很高！（doge）,106.23800,1712978975
取决于芽衣什么时候满足,117.03200,1712978937
不愧是芽1,100.60500,1712978806
扣扣空间！启动！,90.90700,1712978724
吃生日蛋糕啦！,93.39500,1712978722
不可阻挡,94.17600,1712978708
我超丢,120.18400,1712978701
天啊，是我最喜欢的一集,96.47100,1712978673
诶嘿嘿嘿嘿,96.61600,1712978669
省：识宝是真进去了,6.48800,1712978651
芽衣，生日快乐,0.38400,1712978586
芽衣老师,7.89900,1712978580
所以说识宝是真的进去了是吗？,120.94200,1712978520
毕竟崩铁的《匹诺康尼篇》开拍了嘛（,34.34500,1712978493
然后芽衣去洗澡黄泉推门进来了是吧（doge）,104.38600,1712978492
牛蛙,5.01900,1712978395
上仙这是什么姿势？,116.63200,1712978355
666,105.11400,1712978347
空条识太郎,127.56700,1712978325
好快的车速,100.99500,1712978316
忙 忙 忙点好。。。,26.91400,1712978298
符华只露了半张脸，哈哈哈,118.60600,1712978283
忙，都忙，忙点儿好啊,24.83900,1712978272
你干得好，你干的好啊,104.03900,1712978249
阿泉可爱,116.27300,1712978192
小识还在警察局,121.20500,1712978172
还是白面板,8.97500,1712978158
紧跟时事,53.70800,1712978156
我就知道！,97.97800,1712978139
好开,46.58100,1712978131
芽衣捕食·上,92.83000,1712978127
空巢老芽,34.81700,1712978124
都忙，忙点好啊～,27.79900,1712978105
符华这位置感觉像硬塞的,121.02500,1712978064
不知为何我看到希儿这张脸就想发“共计伴舞！”,111.67300,1712978044
忘记去派出所捞小识了[doge],121.36300,1712978035
什么折纸小虫,78.15200,1712978032
正常人两个时辰就行了，她们的话可能要四个时辰,120.99900,1712978020
您可是低调了，您动动手指。什么城管啦？什么预警啦？跪着请你出去。那也不是事儿呗。,127.33500,1712978007
[前方高能],88.00000,1712977999
你怎么知道我星铁罗刹复刻出的姬子,28.71900,1712977972
石矶娘娘吗,103.40300,1712977963
姬子快杀青,37.58600,1712977941
woc大出水,103.66100,1712977938
符华？？,116.33300,1712977937
吃吃生日礼物呀（滑稽,93.41500,1712977933
你是真进去了啊,130.75600,1712977924
《又没了》,39.33500,1712977915
都忙~忙，忙点儿好啊,26.18100,1712977914
老杨怎么不去隔壁片场加班啊,53.67500,1712977902
空条识太郎,127.36500,1712977896
我去出出出什么了,106.05600,1712977890
原来芽1还喜欢捆绑啊,98.52700,1712977886
十六!,70.87300,1712977884
太棒了爱看多来点,97.71600,1712977866
视频简介太感人了,131.36000,1712977853
乐，虫虫要遭殃,88.57600,1712977848
好好好 芽1天下第一,98.13600,1712977840
小识囊,123.22400,1712977839
琪亚娜被撅曲！,95.95200,1712977839
大do特do,83.10700,1712977809
天哪，这是我最喜欢的一集,104.72700,1712977806
无敌的场景（,128.05000,1712977802
不是啊这，就你来真的啊，不过想想也对,128.05000,1712977788
整个空瓶都是我的了,0.00000,1712977782
哦天哪，这是我最喜欢的一集,102.91900,1712977780
草，逆天，但是我喜欢,106.33700,1712977774
希儿呆呆的好可爱,115.51900,1712977773
书接上回,95.34400,1712977768
B站特色1播放147赞,0.37400,1712977756
独占空瓶,81.48300,1712977755
最喜欢的一集,106.13400,1712977747
妻管严,53.37700,1712977743
隔壁剧场是吧,20.74100,1712977741
最喜欢的一集,102.14500,1712977732
身体虽然不是铁做的，但比铁耐用多了,59.01900,1712977727
虫虫把自己当成礼物嘞,95.21900,1712977722
结婚照耶,92.72400,1712977708
女王我老婆,113.01900,1712977706
芽1,91.85800,1712977699
哈哈鸭鸭的薛定谔驾照,39.58300,1712977696
不愧是芽一,103.19200,1712977696
画风突变,95.29400,1712977693
喷水晶了,107.70300,1712977693
女王我老婆！,113.01900,1712977692
贴贴好耶,103.50700,1712977683
女王我老婆！,113.01900,1712977678
最喜欢的一集,99.71900,1712977671
芽1芽1芽1,104.68100,1712977662
老杨,59.03000,1712977655
6,106.98400,1712977655
大do特do！,90.98300,1712977648
老杨气管炎了哈哈,52.38200,1712977647
燃起来了(✧∇✧),99.82600,1712977621
又没了哈哈哈,40.25200,1712977596
老杨,55.27200,1712977593
最早的一集,33.34000,1712977586
好烫,29.73500,1712977584
好烫,10.25900,1712977576
最早的一次,7.96000,1712977575
旁边儿正在拉雪的人：神金,26.26800,1712235412
踩到袅了,11.07200,1712234593
采着鸟了,17.87000,1712230929
哈西拉玛！,37.60900,1712225371
木叶茅房斑，出来不一般,5.25800,1712214975
踩鸟笼,28.66100,1713010608
细节地板有水,5.45800,1713009631
踩着尿了老弟,30.13900,1713005840
踩到尿了,30.58200,1713003765
踩到尿了,10.68500,1713002880
帅！,39.92300,1713000526
家乡の人,18.57900,1712999215
木叶茅房班，茅房出来不一般,2.11500,1712996344
木叶茅房斑茅房出来不一般,2.37900,1712994158
台词说得不错啊，挺标准的,3.60900,1712993173
',8.87900,1712990874
这是尿了么,17.69900,1712990279
厕所茅房斑，茅房出来不一般,0.81900,1712988875
踩尿上了,2.01800,1712984858
尿了,30.85900,1712974252
地上一摊niao,8.62200,1712944008
把斑的台词说出凯的味道,29.31500,1712940249
视频的搞笑程度：10% 评论的好笑程度：10000%,16.59800,1712938293
第一眼看成给厕所拉满的战神,0.60900,1712938258
隔壁老哥:什么b动静,3.34400,1712938178
踩到尿了,4.50700,1712938144
你也要起舞吗,7.31500,1712937711
踩到尿了,23.07900,1712937093
尿↓,9.93900,1712937069
喂，踩到尿了,5.96500,1712936788
踩到尿了,18.74900,1712935698
朋友你踩到尿了,30.78000,1712935679
地上一摊什么玩意,32.73900,1712935258
踩到扉间的水盾了哥们,8.65800,1712934241
隔壁蹲位：骂的 神经病 一辈子做噩梦,11.41900,1712933928
真的是茅房斑啊,24.27600,1712933785
木叶茅房斑茅房出来不一般,6.75800,1712933485
门：你礼貌嘛,4.76000,1712933246
地上是尿吗,27.86000,1712933067
口水喷出来了。。。。,7.22000,1712932798
木叶茅房斑，茅房出来不一般,1.34600,1712932295
虽然但是斑我必须提醒你站尿上了,5.02200,1712931763
三天刷到两次,0.00000,1712930537
踩到鸟了,22.46100,1712930441
为什么要从厕所出来，因为已经拉满了,9.61900,1712929189
哥们踩到尿了,13.65800,1712928742
这是假的，真正的宇智波斑，三句话不离柱间,8.70500,1712928281
我是赛博司马迁，这就是史,12.30700,1712925890
孩子，你无敌了,21.11600,1712924665
我还以为屙手上了,4.92500,1712924529
夜凯,0.21200,1712923143
我说厕所怎么堵了？,25.53800,1712922608
秽土茅房班，茅房出来不一般,4.01900,1712922526
我居然感觉好帅,0.93900,1712922227
《安静君》,1.87400,1712920412
虽然但是，cv更适合去配涅茧利而不是斑（,22.26100,1712919704
劳资给你一飞jio,28.57900,1712918505
拉满了，真的拉满了,22.28900,1712916995
地上甚至还有一摊水饴拿原,11.89100,1712915508
踩尿斑,16.73800,1712912730
哥们，你踩到尿了,23.61000,1712911235
牙白,5.89900,1712909675
确实是秽土,7.01900,1712909372
门：神金,0.82600,1712908925
木叶茅房斑，茅房出来不一般,5.13900,1712904928
像啊，很像啊,7.97300,1712904238
踩到我尿了哥们,29.43900,1712903354
确实够dirty,17.37800,1712902614
是完成体,38.55000,1712901144
扉间的水遁↑,26.01500,1712901026
被硬控40秒,2.03700,1712900235
踩着裊了,32.69800,1712899484
神金，害得我尬了一下,38.01700,1712898664
神金,41.83600,1712898378
达嘎~,16.70100,1712896078
木叶茅房斑，茅房出来不一般,3.34500,1712895528
同学你踩到尿了,5.61800,1712894465
移动马桶,0.67900,1712885518
他讲的好好啊,9.93900,1712883723
看到没有，玩火影玩的,33.53300,1712861809
宇智波浩二（确信）,11.91900,1712855930
哈克萌，亚盖！,39.18600,1712855504
亚盖！,3.52000,1712855441
味道很大的出场方式,2.97800,1712855093
放手一搏吧,12.77900,1712853255
谁尿地上了？,16.89900,1712853224
我在吃饭,8.15900,1712852392
不聊,12.41900,1712851849
不冲厕所拉出去斩了,1.84400,1712851473
水遁 踩尿术,31.01800,1712850874
地上是尿吗？,15.03500,1712849486
木叶茅房斑，茅房出来不一般,0.45900,1712849461
就我看到了他唾沫喷出来了吗？,10.55100,1712849447
秽土转生蚌埠住了,3.17800,1712849231
踩niao了,8.41800,1712848877
踩到尿了（确信）,4.29900,1712848614
踩尿上了哥,12.53900,1712848569
踩到尿了？,38.80300,1712848467
《安静君》,12.20200,1712847938
踩到尿了,14.83800,1712847815
踩到袅了,9.09000,1712847775
隔壁不走出个人？,26.23900,1712847420
不想演的,35.09900,1712847341
现在知道为什么是《秽土》了,3.08900,1712847213
无处不在。。。拉si都拉不肃静,3.45900,1712847152
地上是尿吗,29.65800,1712847053
秽土。。。你用的材料也太。。。,6.78000,1712847053
哥。你踩到鸟了,13.88200,1712847050
被撅哩,35.08100,1712846863
地上的上尿吧,7.22300,1712846563
木叶茅房斑，茅房出来不一般,8.97800,1712846420
秽史转生,0.97800,1712846249
这一句好像小李,3.78600,1712846037
为什么感觉刚开始的声音很像小李,0.65700,1712846012
我看到他爆口水了,2.04400,1712845970
声音怎么一股小李味,8.54900,1712845236
喂踩到尿了,9.97800,1712844585
疑似五月高招S泄露,0.00000,1712842778
踩到尿了大哥,23.71900,1712841810
地上有尿,36.13900,1712841407
《神金》,10.49900,1712841377
夹断了谢谢,4.92100,1712840900
最社恐的一集,0.00000,1712840832
站尿上了,28.02800,1712840580
迈特凯,3.27400,1712840096
哈哈哈哈哈哈哈哈,20.21800,1712838945
没洗手,22.45800,1712838411
呃，踩到尿了,31.73000,1712837695
隔壁：答辩转生？！,9.09900,1712837593
拉爽了是吧,20.54000,1712837185
隔壁出来个人就就好笑了,14.92700,1712836727
踩到尿了,9.71100,1712836583
地板：拉满了，拉满了,0.00000,1712836514
以为是史，结果是奋（比心）,27.34700,1712836445
隔壁：啊米诺斯,2.13800,1712833837
生动且形象,0.31400,1712831364
窃格瓦拉,6.13900,1712830789
尿了啊,35.40900,1712830562
真 · 茅房斑,0.93900,1712828942
踩  到  尿  了,8.09400,1712828722
就因为这种人，老子高中时候厕所没一个有门的，擦,7.49900,1712828156
踩到踩到啦哥,27.56000,1712826694
踩道脲了,14.39500,1712826218
宇智波仙贝,0.73800,1712826126
隔壁：神金，吓老子一跳,1.46900,1712825771
踩尿上了,29.37900,1712825430
加纳～,9.28300,1712825147
木叶茅房班，茅房出来不一般,2.12700,1712823829
想起舞了,9.77900,1712823577
join,2.69900,1712822646
尿了一地,38.73800,1712822569
踩着尿了，哥们,2.34700,1712822563
地上那滩是他拉的吗,38.73800,1712822545
踩尿了,8.08100,1712821100
若智,18.34800,1712820192
旁边坑位的哥们儿：我要穿越异世界了？,7.29700,1712819984
踩到水了,8.06700,1712819081
踩到尿了,36.81900,1712818564
脚踩尿里了 哥们,1.31700,1712817671
脚踩尿里了,41.21400,1712817650
他后面那一间有人啊,29.33900,1712816977
踩到袅了啊哥,18.75800,1712816785
宇智波粑,6.81900,1712816611
踩到黄河了,6.63000,1712816119
茅厕版,12.66800,1712815606
哦妈一路马路口,1.09900,1712815438
门里面是移动马桶吗？,39.16400,1712815259
要踩到尿了,2.63100,1712815212
迈特凯（猥琐版）,15.31100,1712815107
唐,35.59900,1712814046
五月高招s动画片,3.07800,1712813900
洪伟强,11.74900,1712813790
木叶茅房班，茅房不一般,7.01300,1712812689
踩到尿了,41.42200,1712812672
木叶茅房班，茅房出来不一般,0.49900,1712812466
语音模仿的很不错,38.29900,1712812213
门：6,0.13900,1712811938
此时躲在厕所的蒙住了,14.94900,1712811652
最后一句要喊出来,37.09800,1712811641
门：你满意了？神金,4.01500,1712811545
真tm的秽土转生啊,2.80400,1712811506
啥笔,0.93600,1712811398
茅房斑,5.32900,1712809105
差点踩到尿,3.63700,1712808919
厕所转身斑,0.62100,1712808904
《安静君》,18.09900,1712808149
《安静君》,6.88800,1712808022
有卡搂 ,27.19800,1712807854
踩到小编了,28.86300,1712805725
我一个一米八的大汉  吓得全程缩脖子  差点缩到一米二,40.05800,1712805020
隔壁正在拉的哥们 : ????,16.36500,1712804645
确实是秽土,5.41900,1712804318
地上是尿,18.06700,1712803657
踩到尿了,22.03800,1712803168
倒是洗手啊诶妈,16.45800,1712802374
踩到料了(确信),3.48900,1712801788
厕所里面大吸气，厉害了,40.15900,1712801271
一开口我就蚌埠住了,3.69600,1712801013
踩尿了哥们,9.15600,1712801004
踩尿了,8.23200,1712798928
加纳~,0.37600,1712798832
大口吸,31.81900,1712798232
呼气，吸气，呼气，深呼吸。,20.09900,1712798217
隔壁：神金,11.25000,1712797103
细节踮脚尖,23.75700,1712793855
木叶茅房斑，茅房出来不一般,2.47100,1712792203
加纳~,11.89200,1712790652
踩到尿了。。。,30.01900,1712790394
踩到尿了,21.32600,1712787404
踩着尿发癫,29.70700,1712781406
这谁家的马达啦,25.12000,1712780171
马利克,31.13900,1712776054
哥 地上啥啊,22.62100,1712775210
放手一搏吧,32.14100,1712774019
五月高招s爆料,3.21900,1712773024
可你确实踩到尿了,40.25300,1712772579
隔壁：wc，穿越了？,8.23000,1712771216
再直点就跟头像一样了,33.98700,1712770254
地上那一滩是鸟么？,15.47700,1712769875
什么时候四啊？,0.21800,1712769308
神厕将军,1.46200,1712769237
？,4.34500,1712768458
老馋,3.59900,1712768441
宇智波史笑死我了hhh,0.51000,1712768410
此时，厕所进来一个人,20.78000,1712767807
蜻蜓点水,27.83800,1712767122
木叶茅房斑，茅房出来不一般,0.65200,1712766588
求路人视角,32.81400,1712766477
脚下........,9.53900,1712766439
我一直好奇地上那滩水到底是什么？,0.81900,1712766255
我是石匠，这旧石鸟,7.04900,1712766242
踩到尿了,24.48000,1712766080
踩在尿上,1.63300,1712765857
玩火影玩的,36.33900,1712765820
据我猜测，地上应该是旁边小便器管子漏下来的尿,36.62700,1712765226
厕所难道不臭吗？,24.61100,1712765183
厕所不臭吗？,39.90700,1712765145
你这班怎么凯里凯气的,17.49900,1712765024
省流:八代目火影,0.00000,1712764885
没洗手,2.11800,1712764591
太抽象了吧哈哈哈,10.05900,1712764578
《拉满的战神》,0.88800,1712764503
感觉像小李,11.21900,1712764389
吓我一跳，释放十尾,19.27900,1712764382
省流:史变的,0.06000,1712764181
第一眼看成了：把厕所拉满的神,17.51900,1712764016
哈哈哈,17.69000,1712763965
站尿上了，哥,8.05800,1712763927
蹲坑虫,14.40300,1712763891
这是茅房转生,3.12300,1712763860
神金，害我笑了不止一下,34.51900,1712763847
水坑转生,25.41800,1712763760
小李,12.25800,1712763743
蹲厕转生,17.37800,1712763738
踩到尿了,7.76300,1712763687
像啊，很像,5.99000,1712763114
还是个波纹战士,27.33800,1712763058
还是个波纹战士,39.71600,1712763036
须佐踩袅,37.74100,1712763026
旁边蹲坑的人：神金,1.87300,1712762995
状态很好！可以干掉学校！,9.21800,1712762936
这也太tm中二了吧,12.45900,1712762875
踩到了啊啊啊,26.13900,1712762661
差点踩到地上的尿,4.78900,1712762615
你踩到尿了,18.45900,1712762592
秽雪转生（更正）,14.89000,1712762444
隔壁：神金,13.09800,1712762437
你是非得踩着水是吧,29.61900,1712762419
神金,9.49900,1712762406
6,7.01900,1712762396
地上的是尿吗,6.20400,1712762358
不行啊，这左脚我看了半天了,33.42900,1712762242
斑哥你踩尿上了,8.98200,1712762063
宇智波斑「秽土转生」,0.00000,1712761984
半服？,25.40700,1712761856
没看到压迫感，还以为,7.92700,1712761837
那滩……,33.71900,1712761557
路人:神晶,24.50800,1712761475
6666,36.85900,1712761184
他踩到水啦！他踩到水啦！啊啊啊啊,30.89100,1712761114
我在想脚底下踩的是什么,25.41900,1712761094
隔壁：尼玛的给劳资吓回去了,30.63600,1712760421
木叶茅房斑，茅房出来不一般,11.65800,1712760373
木叶茅房斑,16.98000,1712760367
哥，你左脚踩到大瀑布之术了,40.61500,1712760252
踩尿了 哥们,17.92700,1712760108
裤链没拉,33.98100,1712760002
鸟:神金,15.64400,1712759947
他能站在水里就已经很恐怖了​,0.20000,1712759857
小李口音,9.97800,1712759819
隔壁间的老师：神金,14.89500,1712759775
中二病也要上厕所,6.73800,1712759601
我了个骚刚，他踩的是什么？,14.94900,1712759559
拉满了真的拉满了,7.59900,1712759428
中二变态期,18.53300,1712759316
下面那一摊难道是,7.59400,1712759110
虽然情绪爆满但您左脚踩到水微微翘起的姿势略显狼狈,21.15700,1712759071
哥，你踩水了哥,8.24400,1712758985
踩尿了,10.36400,1712758764
厕所隔壁：神金,3.48900,1712758759
灾害等级：唐,15.21900,1712758722
马力克(指声音)？,12.37000,1712758474
《  拉  满  》,3.09900,1712758431
一开口就蚌埠住了,3.78900,1712758382
神金，害我笑一下,3.65900,1712758109
地上什么水）,37.24400,1712758009
没洗手吧，差评,23.87800,1712757925
可疑的水,4.73200,1712757378
木叶茅房斑，茅房出来不一般,1.23600,1712757122
这不索隆吗,17.49900,1712757038
果然，还是从茅厕里出来的斑不一样,6.54400,1712756856
你赶紧应聘火影动画配音,39.21900,1712756416
宇智波斯,7.76900,1712756300
开幕雷击,1.24100,1712756245
像啊，很像啊,13.45900,1712756200
仔细看，有水遁,5.81100,1712755993
踩到尿上了（Dog,9.29800,1712755817
木叶茅房斑茅房出来不一般,6.84300,1712755752
道理我都懂，但他为什么要站在尿里说话,26.51200,1712755688
有尿,28.65900,1712755682
木叶茅房斑，茅房出来不一般,6.53900,1712755572
第一句就给我绷不住了,5.18100,1712755551
玩火影玩的，破坏公共设施,8.31200,1712755471
你的勇气我承认了，我愿称之你为最强宇智波斑模仿者,0.44300,1712755393
踩到尿了兄弟,21.57900,1712755282
身高太矮了,26.75900,1712755259
有点弱智,19.91900,1712755248
应该是没被霸凌过,9.09900,1712755239
不是哥，等一等，等一等，你先等一等，你脚起一下，你踩到尿了,10.85800,1712755138
木叶茅房班，茅房出来不一般,2.23700,1712754975
踩到鸟了斑爷,13.70500,1712754917
木叶茅房斑，茅房出来不一般,12.90400,1712754916
没眼看,36.04700,1712754901
你的巅峰期已经过了,9.53900,1712754892
6,11.41000,1712754868
byd从大份里转生是吧,2.23500,1712754853
鞋粘上尿了,12.94600,1712754827
野兽先辈,10.96600,1712754765
他甚至还随手关门,12.25700,1712754705
别踩那滩水呀,14.93100,1712754673
别踩尿上说台词啊喂！！！,12.73900,1712754657
地上怎么有一滩，是刚尿的吗？,0.00000,1712754634
脚肉眼可见地用力（指袅都有波纹了,37.61600,1712754631
踩尿上了,12.13600,1712754508
你没洗手！,37.93400,1712754487
你踩尿了,33.40800,1712754185
怎么不结印了？,38.81400,1712754180
夜shit！,6.71300,1712754009
你踩到尿了,12.29800,1712753745
日本身高，河里的,28.41800,1712753721
尿了，确信,15.46200,1712753630
这个门跟我们学校同款,19.94200,1712753507
这是被史夺舍了吗,9.93800,1712753436
你踩到尿了,7.66100,1712752817
旁边蹲坑的少年，瑟瑟发抖,23.64600,1712752805
踩到尿了,15.13700,1712752562
虽然很帅 但你踩尿了,17.87900,1712752560
玩火影手游玩的,2.81800,1712752153
踩尿上了,31.13800,1712752087
踩到袅了没绷住,28.34900,1712752069
看了三遍才看懂 ,0.43600,1712828588
确实看了三遍才看懂,1.25900,1712831034
《大旋风》《L》《小蝴蝶》《四个圈》,6.64300,1712808455
懂了,9.56400,1713009142
这个老师以前的老师，他算错了，也会被打，他不想让他孩子这样,1.45700,1712992601
我一遍就看得懂，就是那个老师的心理创伤，然后害怕那个男的也有心理创伤,10.32700,1712980505
老师小时候也是个人才。。。,6.52600,1712975815
不要随意相信的同学。,3.68900,1712974584
不要随意相信你的同学。,10.50600,1712974575
这不是灰姑娘后妈?,6.18000,1712973460
天才,6.96200,1712946170
这要是换谁谁都破防,5.13900,1712938566
什么只因八,8.13900,1712935514
看三遍才看的。,0.50500,1712930432
这答案明摆着就是天才,6.71200,1712925548
66+99=XX,7.00700,1712924854
换位思考,0.00000,1712924086
这剧情,0.86000,1712923942
我一遍就看懂,0.92200,1712922204
瞌睡猫可以让人想起自己内心里最害怕的事情,4.32700,1712919203
满级理解,6.16700,1712918980
喜悦小姐导入试卷也是挺天才的,6.42300,1712916398
99+66＝血转眼,6.30500,1712916025
看到了，原来是结局一样的。,3.90600,1712914398
看懂了,1.00200,1712900838
考公题是吧,6.89600,1712895041
byd小猫,7.78100,1712879615
44-11=LL笑死,7.07200,1712875572
喜悦小姐的童年也是这样,8.19400,1712851984
我看了第二遍才恍然大悟,0.68500,1712848386
还真是三遍才看懂,2.55100,1712845754
《 44-1=LL 》,6.87900,1712841464
喜悦小姐：我不想让你经历我的往事,7.78900,1712841247
嗯，喜悦小姐的话，她本来想打他的，但是呢他那个姿势和他之前的姿势重合在了一起。他想起了之前的他。重新安慰了她。,7.85900,1712840942
讲的是喜悦小姐本来想揍蓝毛，但是想起自己的童年创伤，于是抱紧了蓝毛安慰他,5.40500,1712839837
绿了，喜悦小姐像起小时候…………………,0.09900,1712839576
这剧情怎么说呢？,2.26600,1712839561
威廉猫:老登会预知未来。放心,1.10500,1712839388
画风和以往的怎么说呢无法评价,2.10000,1712837774
省流:MVP瞌睡猫（内容是错题了，那个老师要打他瞌睡猫让那个老师睡着，那个老师想到了自己的童年所以不用说以后了）,0.74400,1712836630
这啥意思呀,9.05400,1712833499
44-11＝Ll,6.79400,1712830658
省流：没死。,0.00000,1712829018
啊？,6.83400,1712828704
B站特长一波放六点赞,4.57300,1712805650
空瓶是我的辣！,30.41900,1712828547
你猜为啥这里叫锤星,90.45400,1712829749
《省流防不胜防》,2.99500,1712828565
蛋蛋是游戏    鸡仔是短视频    黎妹是社交     老板是手机管家      波波是购物           薛霸是外卖,36.67200,1713006301
现在空瓶是我的了！,78.16700,1713003746
（上面补充）剩余内存瞬间从34G降到2G了,101.15300,1712995116
我平板一个游戏，我姐姐玩的，可是现在内存已经占64G的一半了,100.85900,1712994903
我平板游戏和视频和社交最高，购物就一点点，外卖最后一名,1.77900,1712994698
我最快！,0.00000,1712994603
《这个男人叫小帅》,41.41900,1712992747
百家饭哈哈,32.31600,1712942894
！,108.16000,1712932778
6,105.57900,1712931249
6,92.26900,1712926524
空瓶是我的拉！！！！！！！！！,15.51500,1712921422
《石林英》,37.65200,1712919937
淘淘限时回归,37.97100,1712918341
不愧是梨妹，运气之女,104.98500,1712912713
来了,2.21900,1712905278
500抽保底  ,46.19200,1712901307
troublemaker,38.88900,1712893772
紧跟时事？,38.65200,1712891301
现实正好相反,100.13100,1712851468
有那味了,40.44600,1712851394
百万点赞视频，这个我要至少能挣好几千块呢,99.30100,1712847267
我已经算到结局了,7.18900,1712843297
午餐都东拼西凑，还有钱购物,79.01900,1712842385
666,38.80200,1712835927
班长跳舞啦,37.97400,1712835891
省流：内存太大了。,4.05900,1712835025
啥歌啊這是,36.95000,1712834065
浏览器：我听你讲,7.27100,1712833643
真,100.79700,1712831754
6666,44.37900,1712831246
38分钟前,1.51300,1712830819
不愧是梨妹哈哈哈哈,101.68800,1712829796
哈哈哈,86.93400,1712829738
颜值担当桃桃为啥只能出现在视频里,38.01400,1712829678
薛霸败了还有蛋蛋鸡仔,35.02400,1712829638
6,31.38400,1712829618
哈哈，这菜就离谱,19.69900,1712829587
汉化日记,4.21900,1712829096
最早的一次,0.53900,1712828682
一分钟前,5.55900,1712828568
呱！,275.67300,1712903115
顾二和二哥哥巡盐中途过来拿主意了,116.29400,1712902221
《赶紧生》,172.10100,1712902128
沈国舅的形象真的太幽默了哈哈哈哈哈,73.33500,1712902023
白老虎是康姨妈，黄老虎是大娘子哈哈哈,33.71700,1712902828
哈哈哈大娘子的手和衣服上还有作案痕迹呢,103.26800,1712902559
宇将军：鳖说奥！,238.46500,1712905535
“我可是当家主母啊”,41.22100,1712908712
“这一次，我要做回我自己”,329.32300,1712902342
哈哈哈哈 我父亲配享太庙 我统管全家,108.67600,1712902397
曼娘返场要杀团哥儿被常嬷嬷一锤子敲死了,293.55600,1712902684
横扫祠堂做回自己,315.76100,1712902208
柏哥面无表情的威胁好可爱,122.07500,1712902024
桌子上的金主妈妈,66.53900,1712902045
二叔带着bgm进来笑死我了,302.56500,1712903176
眉姐姐乱入（不是）,223.09400,1712903021
难不成我这大殿是用来给他们家断案的吗,210.93600,1712902801
恐怕那火星子丈二高，名字叫石头吧,196.21600,1712902762
红狼这里也太像了吧,97.13300,1712902740
“我不做妾，我死也不做妾”,24.49800,1712902457
诶呀好可爱！修勾耳朵起立！,231.18700,1712902233
《书香世家，清流门第》,281.00800,1712902207
小秦氏：横扫祠堂，做回自己,323.89200,1712902114
明兰这里真的超级勇敢而且非常机敏拿的定主意！,85.73500,1712902090
我是klm 突然想到囧囧的那笔不杯刀,356.72300,1712908866
貂：拿笔不被刀（扫琴手）,355.15400,1712915586
小秦氏发疯自尽那段真的演得好好,329.44700,1712902251
哈哈哈哈哈哈kk,371.22900,1713011530
“没有一天活得像自己！！”,322.92600,1713011291
哈哈哈哈，更像小公爷和顾二的孩子,175.09000,1713010759
S了,112.17600,1713010594
老公和哥哥来了,115.00900,1713010564
桂芬猫猫,71.98700,1713010471
康兆儿直通宥阳老家哈哈哈,22.96500,1713010350
“这顾家就是吸血的魔窟，毁了白家的，毁了我姐姐，现在又想毁了我！”,324.26700,1713010160
完结撒花！！！,408.92400,1713009499
笑死顾廷烨背着长柏,114.08900,1713009461
哈哈哈kk串场,373.92400,1713008591
来啦,2.21900,1713007801
敲登闻鼓！！！,212.10600,1713006228
终于！！！,2.99500,1713006205
口技,105.40000,1713005993
右下那个是朱曼娘的通缉令吗，有点像啊,154.95100,1713005880
四滚名场面哈哈哈哈哈哈哈哈,279.91700,1713005622
《铃芽之旅》哈哈哈哈哈,24.27900,1713005321
大娘子汗流浃背了,95.94500,1713005123
继女呢,309.43100,1713005083
葛温王！！！,321.56200,1713004346
如懿传别逼我求你,408.21500,1713004300
终于等到你～,8.65900,1713004291
终于更了！！！！,7.85900,1713004275
这个bgm很可以,371.03600,1713003544
王大娘子：我吗？,43.10400,1713003294
哈哈哈哈,31.16400,1713003195
好好看,396.79500,1713003185
完结撒花,400.49500,1713002963
小桃他们没出场好可惜,166.43900,1713002775
“好玩吗？”“好玩个鬼”,302.76800,1713002591
“你怎么来的这么迟啊”,301.75700,1713002135
奶奶好棉啊5555,138.71500,1713001222
完结撒花～～～,403.62400,1713000709
皇后用护肤品收买命妇,244.69400,1712999328
动森！,346.21300,1712999268
长柏：速速禁锢,131.30300,1712999065
右下角有林小娘陪着墨兰,405.90600,1712997935
kk！,365.70400,1712992836
来了来了虽迟但到,5.77900,1712992192
眼熟的树和地面 ,339.83600,1712991559
买买买,376.93900,1712991478
完结撒花！,341.33900,1712991438
这一刻，我要活回我自己,323.05000,1712990475
你们顾家毁了白家姑娘，毁了我姐姐，又想毁了我！！！,319.11000,1712990442
唯物主义战士,323.13300,1712989540
“滚！”,274.19300,1712989486
红狼终于当了回爹,273.09200,1712988774
