枪法指导光头强,70.78500,1712750962
你的骑手已决出胜负,45.69300,1712750936
真的是佳作无人,18.15300,1712750341
↑是封锁区,114.30600,1712749913
细节贴着脸打,98.40700,1712749587
没有什么可以阻止我们送外卖,142.77900,1712749093
免一一一保一一一守一一一护一一一神一一一！！！,55.90700,1712749027
您的骑手遭遇全装,30.27500,1712748956
您的骑手正在清图,30.27500,1712748930
描边大师五套,86.09900,1712747605
来太早了,0.48200,1712747134
细节回收铲子,138.30000,1712744230
手臂竟然有弹性,101.23100,1712744182
省流：两个补单！,1.48200,1712743519
每期必备阿米诺斯,3.24200,1712743450
先赞后看已成习惯,17.69800,1712743443
享啊～,10.91800,1712743406
老板梅开三度的大喊:补单！！！,149.06000,1712742316
话说我护航队去了？,110.03500,1712742241
每期啊米诺斯,1.25700,1712742019
手机订单:你有新的美团外卖订单，请及时处理,0.72400,1712741946
吕布骑狗式改装又来了,2.53700,1712740421
来早了,15.39400,1712740351
佳作无人,11.21400,1712740341
我来告诉你硬币是这样用的～,2.88200,1712740317
三连有了,149.70400,1712740287
好看力,144.34400,1712740278
补单！,146.73700,1712740243
？,144.09700,1712740236
《瞬狙》,128.79700,1712740188
6,91.35700,1712740072
描边是吧,75.17600,1712740044
为啥不开保险，感觉有蚂蚁在爬,71.45600,1712740033
上一期五套,60.81600,1712739993
人机：什么东西过去了,52.45600,1712739969
《直咯》,34.87600,1712739925
这个镜头怎么做出来的,27.91600,1712739903
大制作！,24.43600,1712739887
绷不住,21.67600,1712739861
送的很随意,19.49600,1712739855
细节抛壳，打起来很爽啊,5.06200,1712739638
逆天,85.16600,1712736790
神级枪法,71.52600,1712736769
免保(幻听),15.59300,1712736697
刚看到那把Qc16时，我真的绷不住了。,0.82500,1712736653
这莫辛装的是so牛逼吧,106.54100,1712735972
经典开头,0.00000,1712735530
最新力作(喜),3.47900,1712735346
情绪好稳定hhhh,22.45300,1712902862
单眼wink,11.74700,1712894773
胖虎小子,1.90600,1712891252
这个帽和我想的不是一个帽吧,1.37000,1713007641
这个帽和我想的不是一个帽吧,1.37000,1713007621
新的猫猫meme素材！！,4.53800,1713007346
眯眯瞩目,10.93800,1713007227
看名字:《瘦巴巴的胖虎》,7.49800,1713003991
《搜索truman猫一杯》,4.47900,1713001950
多么肥美的小咪,8.69900,1712998115
我可以申请成为你的足球宝贝吗,2.56000,1712997166
yeah！,4.15700,1712995849
这个不是一直都有的吗,8.11500,1712995224
哈哈哈哈哈,24.07600,1712993020
一荡一荡的,22.89900,1712990065
然后腿在摇猫肚子,11.88300,1712987062
UP是坐着的，猫实际上是躺着的,11.91900,1712986992
damn,4.49900,1712986847
胖巴巴的瘦虎,6.33800,1712985680
空降坐标：00：00,3.37800,1712983973
新的猫meme,8.91300,1712981182
经典皮肤,0.14200,1712979853
哈哈哈哈哈哈哈,10.82800,1712979043
新的猫meme素材,2.35200,1712978587
火钳刘明,0.00000,1712973159
本尊不火天理难容,4.57800,1712972307
好duangduang的猫猫,20.22300,1712972207
猫：傻壁,6.23800,1712971131
见证新的猫meme诞生,12.07500,1712970478
好乖啊,15.97800,1712969334
二倍速打开新世界,0.57100,1712965502
大斯莫克,14.73900,1712963462
就喜欢这猫,6.37900,1712947606
好乖的猫猫,7.73800,1712940310
第一次觉得猫很性感,0.10000,1712940294
见证新的meme！！！！！,14.49800,1712938142
我喜欢后面的那个,6.61900,1712937394
有啥不好，看清楚了，这猫不是站着的，是躺在腿上的,25.98000,1712937189
肚子肉好多,11.97800,1712937189
猫猫直播我要打火箭,6.04700,1712934775
呦，脚环!!!,15.96900,1712934648
好乖的宝宝,28.30100,1712933611
见证新的猫meme诞生,6.05800,1712930937
经典皮肤,0.35000,1712930476
一只会擦边的喵喵,20.01800,1712927678
对猫不好吧，这样？,24.80500,1712927563
怎么做到下面这么抖的,7.87400,1712927169
婷芷！,8.77900,1712926501
亚瑟小猫(),7.81000,1712926187
见证新的猫猫meme的诞生,1.85000,1712924259
这生无可恋的眼神,1.59200,1712923112
好胖一只小猪咪呀。,24.81800,1712922916
这个手，哈哈哈哈哈哈,19.29000,1712922671
M3,6.24800,1712921250
被胁迫你就眨眨眼doge,8.95900,1712921182
为了罐罐，冲啊,8.58900,1712921119
摇匀了,15.67900,1712920612
猫meme新素材（✓）,1.36600,1712920575
颤抖的小手套,0.81900,1712920302
被迫营业,16.41800,1712919175
如果你被挟持了，就眨下眼,22.68400,1712917275
一个无情的跳舞机器～,0.85800,1712915951
经典皮肤,10.57400,1712915867
扔头！,22.26500,1712915685
经典皮肤返场了,6.85900,1712914744
leafy的翻唱！！！！！,17.84700,1712914654
猫猫你是否需要法律援助,15.81900,1712913118
亚瑟,7.91300,1712910302
可以来肚皮舞的,22.03500,1712910270
猫咪都震惊了,20.13900,1712909827
拒绝动物表演，但不拒绝动物非要表演,13.13900,1712909230
哈哈哈哈哈玛德笑死我了,25.33900,1712908605
看得有点上头,0.20800,1712904923
DuangDuang,14.56400,1712904487
第一次看猫片 有点紧张,7.68400,1712904470
duangduang,8.09800,1712903409
坚毅的眼神,9.82600,1712901122
给它带个大金链吧,29.53900,1712899221
手套真没绷住,30.25900,1712899141
哈哈哈哈,32.15200,1712899025
哈哈哈哈哈哈哈哈 华子要吗,22.31200,1712898843
可爱的软体肉弹,10.04400,1712898711
每次都认真编舞！太爱了！,6.78000,1712898699
经典皮肤,0.57800,1712894835
动作最多的跳舞小猫猫,9.52400,1712894317
看起来很香的样子,18.87900,1712892865
宝贝这是什么感觉 宝贝这是心动的感觉,0.74900,1712892420
哈哈哈,25.08000,1712892003
肉乎乎的，爱死了,7.12400,1712891778
两个小奶奶真可爱！,7.29900,1712891425
哈哈哈哈哈哈哈哈哈哈哈哈哈哈,28.07800,1712890972
哈哈哈哈,0.02400,1712890928
66666,24.93900,1712890916
经典皮肤,4.15900,1712890893
哈哈哈哈哈哈，这小手套戴的,24.68300,1712890891
像本人一样,89.17900,1713010361
好想哭,84.51500,1713004730
真无语了……泪桥哪里无病呻吟了，伍佰老师的词写的很大气啊,137.21900,1713002961
天使的声音，能治愈一切,185.58600,1713002343
这里好好听我哭了T﹏T，怎么那么温柔呜呜呜,176.46600,1713002322
DT唱抒情歌真的好温柔，他嗓子好好,90.66600,1713002219
他的音色真的太温柔了，很难让人不爱,39.10600,1713002147
这声音感觉是03年SP的陶喆才有的声音,21.46600,1713002115
虽然知道是AI陶喆唱的，但是没想到会那么好听,11.82600,1713002089
我哭了,11.67900,1713001185
最后一句好好听。,205.84300,1713000304
天呐，想哭,124.34700,1713000211
陶喆年轻时的嗓音让人上瘾～yeah,23.14700,1713000017
好家伙听了几百遍才发现是cover,17.29400,1712998470
为什么会听哭啊好神奇,123.86400,1712996339
热知识：陶喆不只唱R&amp;B,69.34600,1712994796
太好听了！,118.25100,1712993654
再来一遍,10.05300,1712993110
好聽,189.35100,1712991241
第四位无可争议林俊杰,81.36800,1712991139
流出泪反复循环，是被拥抱和理解的感觉,4.94600,1712988266
缺少怪叫,66.18600,1712988143
好好听呜呜呜呜呜,175.20100,1712987618
就是很像寂寞的季节的感觉,27.05900,1712986839
ohyeah,34.81800,1712984978
我靠好好听,14.21900,1712984230
谢谢你陶喆,204.75500,1712983719
不喜欢这首无病呻吟的歌，但DT的声音真美好治愈,128.62000,1712983543
温柔,118.69200,1712981482
有点像林俊杰,70.17500,1712981250
老大我爱你 还有八天我就可以见到你了,102.84000,1712979742
温暖到想哭,26.08800,1712979080
平静的力量，听哭了,137.23300,1712978329
我TM中了毒，进来之后进入循环模式根本停不下来,159.27300,1712978163
天籁之音,10.36700,1712977597
还是张惠妹版本的好听,40.25900,1712977120
太好听辣,0.05100,1712977048
奇怪，我真的是第1次听，居然循环到已经会唱啦,144.20600,1712975246
恐怖如斯，短短3分28秒，鸡皮疙瘩一直起,78.06600,1712975012
好温柔的声音,18.49100,1712969954
唱法是火鸡的，他也是陶粉，肯定有差别，就算ai录入素材全是老大也不可能处理完全相同，很还原，歌好听，吹毛求疵没意思，这么多人被触动已经足够,148.58300,1712947663
都怪那晚的月光～浪漫的让人心慌～,25.88400,1712947288
还真好听,75.30600,1712945084
用心听，眼泪会在脸上划一道桥的,0.00000,1712944766
南宁的朋友！好不好听喔！,29.02600,1712944150
伍佰怎么还不出场,27.03800,1712943056
太好听了,24.53900,1712941104
天籁,112.25700,1712939907
更像张杰,6.29500,1712939240
音色当然很像，但是唱法的处理不太像，过于流程化的处理,144.06600,1712938414
好听到原地360度托马斯旋转,13.47000,1712938140
太惊艳了只能说 感慨万千,14.42400,1712937861
想听这首相似唱法的推荐Olia,59.14100,1712937209
直冲天灵盖的共鸣 听得我又哭又笑 没事哭出来就好了,133.49800,1712936920
反复循环 感谢ai和up,5.81300,1712936673
啊啊啊啊啊啊啊啊啊啊,30.28500,1712934948
真双厨狂喜,28.21800,1712934471
说陶喆第四位的，去问问那三个自己敢不敢排他前面,82.98600,1712934365
少了yeah yeah yeah和baby baby,32.55800,1712934351
x,1.20300,1712934208
万人血书，求up出ai年轻老大唱一念之间，抱拳,189.70400,1712934172
还有《Angeline》《Katrina》也是,107.26600,1712933984
太好听了 投币投币,4.70300,1712933896
天使音色,168.13200,1712933730
鸡皮疙瘩都起来了~,206.34300,1712933608
这个我是真喜欢,25.65500,1712933554
太好听了,19.79200,1712933329
tank！,41.33900,1712930048
感觉土土的,65.21900,1712929784
这首歌正好也是03年发的,25.80500,1712929172
好,66.66600,1712927768
温暖人心,151.30600,1712927622
美,72.26600,1712927539
你们怕是根本不懂陶喆吧,144.44700,1712926070
我草好正,13.00600,1712925774
既破碎又治愈，有种被记忆、故乡和时光召唤回家的感觉，1米8的爷们儿听得直飙泪,111.24800,1712925568
吗呀妈呀太吗呀了,32.61000,1712925211
牛逼太牛啦,20.17000,1712925168
绝活啊,28.56700,1712925044
相爱绝了,40.80900,1712924312
老公！！！！！,5.03100,1712924065
泪目了劁,105.47700,1712923350
这才是我最爱的陶喆 泪目,50.62800,1712923256
鼓声和人声撞了,126.11200,1712922984
太好听了吧，吉吉,130.02900,1712920939
绝了啊,3.47500,1712917262
呜呜呜呜呜呜呜上头,177.99400,1712917082
好温柔啊,155.85200,1712915927
真他么好听!,66.37900,1712915865
好美的声音啊,182.74900,1712915593
陶喆音质是独一无二的美,6.24200,1712915066
做了对饭,22.65900,1712913985
做了对饭,19.01900,1712913974
听哭了,24.53000,1712913838
光凭他的唱功和音色就能成巨星创作还这么牛逼基本只唱自己的歌,95.31300,1712912685
md 好想@陶喆来翻唱啊！！！！！,15.36800,1712911501
年轻版直接申遗,30.10600,1712911243
做了對飯,99.43100,1712911069
有种寂寞的季节的感觉,83.87900,1712911035
陶喆的声音真的是把乐器 超级好听,17.35700,1712910937
绝了，天籁,36.32400,1712910103
循环亿遍,28.58600,1712910077
点进来之前没想到..会这么好听,3.95600,1712909436
两个最爱的男歌手要是真的我要哭死,6.01800,1712907615
很悲伤的基调,166.89600,1712906880
ai单单只靠复刻陶喆的音色就足以给一首歌润色到这种地步太夸张了,151.18800,1712904777
angel好评,85.28000,1712904226
这个“相爱”的丝滑转音太醉了！,41.28600,1712904185
逆天，谁教你把dt放第四位的,76.91900,1712902217
巨像 这都说不像的我都怀疑你是不是陶喆歌迷,14.63700,1712902137
6,12.45900,1712901110
没有欧耶 没那味,26.87300,1712901011
说不像的没听过陶喆可能是,48.36800,1712900085
LA BOYZ在92-96美式嘻哈风靡一时，制作团队核心就有伍佰和陶喆,0.00000,1712899634
太好听了啊啊啊啊啊啊,44.50200,1712899525
啦的也太好听了吧,174.82100,1712899078
太纯了,7.36100,1712898651
像鬼气魄唱的，有人记得鬼气魄吗,65.26300,1712898461
说不适合的去听寂寞的季节这个嗓音唱啥都好听,137.26400,1712897081
梦回月亮代表谁的心,22.56500,1712896917
老大的声音太好听了,169.57300,1712896758
太像了,49.52500,1712896532
ai技术已经发展到这种程度了吗,171.08000,1712896503
怎么有点林宥嘉,32.97200,1712896370
手滑打错，是2024辣,9.02600,1712896309
谁告诉你他排第四？就算按照年龄和辈分他都得排第一，按照实力也绝不会是第四,85.61900,1712895521
好听的想死,14.92200,1712895303
那些年（幻听）,88.00100,1712894256
吉吉让我爱上这首歌,205.14000,1712893206
不能做～普通～朋友～,198.51500,1712892786
不，老大肯定会耶耶几句,10.00600,1712891896
哇 爱了爱了,204.10000,1712890662
牛逼,6.80800,1712890461
卧槽,5.53800,1712890455
如听仙乐耳暂明,0.00000,1712890438
四大天王可不分排名，而且就算排名，陶喆也不可能是第四位,75.82200,1712888997
不是本人唱 那就是不像,35.55400,1712888913
温暖治愈,17.07800,1712888182
还是调整了。转音火鸡没有这么丝滑,3.54700,1712886897
好听,172.81900,1712886743
陶的腔调，磁性抒情,163.25000,1712885060
至少，这个发音太醉了,147.01100,1712885006
