环环相扣啊，好评,1082.16200,1712997951
专制各种不服hhh,866.15200,1712997939
我踏马谢谢你呀,551.23300,1712997938
经费开始燃烧,645.19700,1712997933
二阶段了,984.13900,1712997932
小灰,152.21800,1712997926
盖————————————亚,1139.47600,1712997909
觅长生点赞,554.21700,1712997890
毕竟这个yi,394.02700,1712997885
很喜欢这段BGM,587.37900,1712997885
九人九鹤,9.71900,1712997884
三阶段了,1135.26500,1712997877
预告：想侵蚀我的法宝！赵四！,812.21100,1712997862
盖！！！！！！！！！！！！！亚！！！！！！！！！！！！！！！！！！！！！！！！！！,1143.14900,1712997860
韩天尊带两个妹子，杀敌,363.87000,1712997856
一家重聚,787.53600,1712997849
遁出红尘,978.30200,1712997841
有寶貝？拿了,377.18900,1712997819
耳机党爽歪歪,204.77900,1712997819
逗猫棒逗猫棒,995.47800,1712997814
哪來把你,358.80500,1712997801
夫妻俩同道中人啊！哈哈哈哈,742.71700,1712997787
又让他装上了,780.86300,1712997785
元瑶：死鬼，你还不帮忙,732.05700,1712997783
哈哈哈哈,869.94800,1712997781
帅,1090.26100,1712997777
还得是韩老魔,517.58800,1712997770
盖——————亚————怎么就过半了,561.36100,1712997768
念念不完,322.54000,1712997765
放开那件衣服,516.61600,1712997761
哈哈哈哈哈接球,742.20700,1712997736
丝般润滑,1126.63800,1712997735
过半警告,574.63300,1712997734
道心破碎了,439.63500,1712997676
一眼万年,171.77300,1712997651
可以的,497.06600,1712997647
不当灯泡,469.58600,1712997636
好好好,545.63100,1712997629
夺魂挟魄,712.07900,1712997628
好帅啊 wr,1077.98200,1712997614
盖——————亚——————,1130.41900,1712997592
爱了爱了,206.63800,1712997590
我家还真在青阳,242.16600,1712997583
哈哈哈哈 牛逼,869.32900,1712997575
打虎必杀技，滑铲。哈哈哈,1038.69100,1712997570
我说你怎么不跑了,883.86800,1712997570
少有的聪明人,429.47800,1712997568
帅！！！,898.03900,1712997549
墨彩环,523.37900,1712997547
明智？哪明智了？寿元将近此时不搏待何时？,450.99000,1712997544
连击combos ,1040.30700,1712997543
盖······~~~~~~~~~~~~~亚,1141.62300,1712997540
念头通达,113.42400,1712997535
本集主题：啼魂,692.77600,1712997531
哈哈哈哈,812.37500,1712997511
我tm一个滑铲！！！,1034.93100,1712997492
自动拾取，忘记关了。,544.10900,1712997490
申公豹,991.32600,1712997489
这一眼就爱了,145.65900,1712997488
锤妹~,651.79100,1712997483
韩天尊：乱不乱我说了算,191.95300,1712997479
既如此，韩某护你一生周全,504.32900,1712997471
白马猴子,146.60600,1712997465
雷神之锤,918.20800,1712997453
宝贝请转身,787.14200,1712997430
我拿锤子给你争取,897.61900,1712997428
解说完就走，好人啊hh,463.86500,1712997412
条过半了！,647.25700,1712997392
想吃我经验,503.85800,1712997384
又帅到了，哥,897.18200,1712997383
从此韩立对于各种典籍都保有极高的兴趣,1145.34400,1712997382
有吱吱声了？,273.39700,1712997380
无情哈拉少,518.45600,1712997378
啼魂兽太猛了,152.56100,1712997332
王林最喜欢这些魂了,595.36200,1712997319
过半，放心食用。,388.60300,1712997317
左脚踩右脚上天,888.42500,1712997288
漂亮,757.10800,1712997284
虚天殿不就是星宫用来平衡各方势力的道路,606.79200,1712997276
小金童，,147.45600,1712997274
牙通牙,1121.12800,1712997272
哈哈哈哈笑死了,872.85900,1712997268
拿了别人宝物就帮人埋了,543.86300,1712997268
释小龙：开玩笑，我小孩子怎么能打六个,863.59500,1712997250
帅炸啦！！！！！！！！,1083.26400,1712997235
还念叨 是看上了,383.75100,1712997230
隔岸观火，引火烧身，妙啊,759.59300,1712997227
真滴帅！,1092.66000,1712997222
嘿嘿,541.99900,1712997220
泉水ob员出现了,684.73100,1712997213
借口通达,566.03400,1712997192
太厉害了,1129.57800,1712997189
英灵？,365.09900,1712997187
倒是给那老头啊,550.99000,1712997177
韩立和纣王说了一样话,199.93500,1712997169
暗中布阵 他太稳了,1073.59800,1712997155
制作组有劳了,1197.24400,1712997148
宝贝请转身,697.88400,1712997134
这期太水了 原地聊了一半,578.82500,1712997119
他要是不拾走我都变扭 ！,556.64200,1712997105
此物与我有缘,154.46600,1712997104
后边都直接火球术了,555.90100,1712997083
不不不，等会还要喝你洗澡水,730.57100,1712997083
启动！！！！！！！！！,49.48900,1712997076
凡人的打斗手段真的多样，法宝，符箓，阵法，灵兽灵虫，术法神通等等，太精彩了,1066.78600,1712997074
韩老魔太稳了！有金雷不用只用白雷,270.42200,1712997073
回眸一笑百媚生，遇见对的人hhh,158.11900,1712997069
牙痛呀,1124.52100,1712997067
达,150.31500,1712997059
还得是你，韩老魔,542.67100,1712997048
火球术,518.96400,1712997046
念头通达,19.30300,1712997032
道心坚定,493.54000,1712997021
一周不见,12.88200,1712997019
再不走就炖煮烘蒸了,592.88400,1712997018
哪种东西？,838.95200,1712996994
两万人同时在看,40.44500,1712996985
明明是你不愿组队的不是吗,739.78600,1712996951
把美釹护至身后,826.66500,1712996942
报酬,545.05900,1712996938
一阶撒亚人,407.42200,1712996934
就此别过,392.02800,1712996933
在别人最需要的时候出手，才是雪中送炭,785.53500,1712996924
有禁制不能飞,600.85200,1712996917
寂寞,1152.28400,1712996914
银月,21.79000,1712996895
收服法宝中,1015.04400,1712996891
念念不忘，必有回响。,692.65900,1712996871
段奥娟清嗓准备,988.79700,1712996859
心是口非,763.38700,1712996843
果然打老虎用滑铲伤害高,1037.41700,1712996841
段奥娟化好妆了,987.77400,1712996838
韩入殓师,550.03000,1712996838
场外解说,681.70400,1712996821
雌的,159.02700,1712996813
一件三联,27.74200,1712996811
大罗巅峰但可战道祖,618.68300,1712996805
唐三昊天锤,743.55000,1712996805
念头通达,16.53900,1712996797
啼魂兽不错 姓韩了,245.60700,1712996776
虚天殿主人是冰魄仙子吧,683.03200,1712996773
全靠前人大方，报酬丰厚,547.02500,1712996758
这打斗手段真多样应，法宝，符箓，阵法，灵兽，术法神通等,931.25400,1712996751
邢兽,182.26000,1712996722
仙界乱不乱，我老魔说了算,188.94500,1712996672
一法师一辅助一打野,943.20900,1712996669
还得是你啊,546.44600,1712996646
威武~~~~~,867.50400,1712996615
威武,849.76200,1712996597
合情合理,546.32200,1712996595
笑死 这不笛子吗,927.66400,1712996595
慢慢看不着急,1160.36900,1712996584
盖————亚——————,1172.08200,1712996560
老好人,543.50600,1712996556
先赞后看,25.57900,1712996535
念念不忘必有回响,316.72600,1712996520
你虎啊,1002.05900,1712996506
你要求不组队的 别人看不正常吗,757.82200,1712996488
八十 八十,702.57800,1712996476
我选紫色,845.31700,1712996472
我不装了,511.44200,1712996446
感谢制作组,1142.59800,1712996438
属实帅啊！这打斗设计！！！！,1030.71700,1712996435
哈哈哈,868.38700,1712996430
念念不忘 必有回响,319.06000,1712996429
最后啼魂兽是怎么给韩立得了,242.61700,1712996422
快出手呀。,737.39100,1712996416
这集也太精彩了吧！！,1132.61000,1712996401
魔火锤,706.24600,1712996394
猴子以后也是韩立的红颜,815.35800,1712996391
遮阳伞,252.79400,1712996381
不愧是韩老魔啊…,544.34800,1712996380
韩立：灵儿 我抱过你,493.07500,1712996366
拾得其所,558.90700,1712996345
先念头，后通达！,68.43300,1712996339
念头通达,72.37000,1712996338
这粒子特牛B 啊,846.70000,1712996336
全体起立！,1086.71400,1712996335
念头,62.06200,1712996327
捡的名正言顺,577.19900,1712996325
念头,8.04100,1712996311
专业对口 英雄救美,802.20900,1712996291
公孙离不用管，打团自己会死！,458.32400,1712996289
再不走我要变身啦。。。。。。。。。,564.25400,1712996279
哎呀,1131.48800,1712996274
看一半了 就看了给埋人,616.25400,1712996263
王林:都是口粮啊,613.78700,1712996258
昊天锤石锤,763.90900,1712996253
这个笛子是她爹的吧,927.10800,1712996245
钟无艳,649.68300,1712996225
是时候岀万~物~照~了~,846.33700,1712996207
中嘞,543.73600,1712996196
hhhh,440.46200,1712996188
喵喵锤,659.09500,1712996175
上强度了,919.40700,1712996161
收了收了,377.62300,1712996125
这是一家四口，  那个猴子  涕魂也是美女呢,829.87400,1712996109
环球影城,946.51400,1712996108
国产索尔……,684.24200,1712996105
"惩戒骑,转转锤?",663.50000,1712996081
念头通达,44.76100,1712996079
太酷了，行云流水,1103.73000,1712996065
好年,540.97200,1712996056
嗯，好墨迹啊，前面，现在说话这么霸气的吗？不是他的性格呀,868.75400,1712996045
寂寞       --------------寂寞,1145.20100,1712996037
就拖,481.21700,1712996016
盖————————亚——————————————,1148.69000,1712996013
辛德拉,300.58300,1712996013
胸口有痣，好细节,513.61100,1712995989
顺手牵羊,747.59600,1712995989
手动挡,1130.79900,1712995983
这这，韩老魔竟然站前面了,827.76900,1712995977
开始了,10.68300,1712995972
韩立:元瑶别装了我知道是你,157.13100,1712995968
哟西,1001.23900,1712995966
念头通达,6.88400,1712995936
搁这打网球呢,754.60300,1712995931
祸水东引=你也上啊,747.26700,1712995914
过半了 哎,561.65700,1712995913
真是牛逼,1095.07400,1712995899
韩立：滑铲！,1036.83100,1712995892
大鼻一哼,153.66000,1712995865
我有一剑,902.73900,1712995862
韩立：我一个滑铲,1028.10400,1712995860
念头通达,43.70300,1712995847
辟邪神雷,323.85000,1712995811
A,138.44300,1712995810
探灵博主韩立,265.53400,1712995793
这是才是你的风格嘛,543.64600,1712995792
先赞后看，成为习惯,41.76600,1712995790
钟无艳,644.30700,1712995785
太帅了,1146.59300,1712995780
我以为要练成傀儡,534.67200,1712995777
念头通达,22.04700,1712995770
哈哈哈哈哈out,814.78900,1712995750
太帅了吧,1132.91300,1712995749
球女 ,947.31300,1712995735
阵法,1083.49100,1712995734
泰裤辣,781.05900,1712995727
滑铲接升龙,1040.20900,1712995723
想但香渝的一年,66.49900,1712995710
滑铲,1041.46700,1712995691
盖———————————————亚———————————————,1135.16700,1712995664
ono,1160.74200,1712995654
感谢制作组，辛苦了,1174.96300,1712995641
俩人喜欢围观,709.83800,1712995638
····,1066.34400,1712995631
青阳魔功,237.63200,1712995626
杨永信,262.04600,1712995620
红尘道祖遁出红尘,1161.32300,1712995615
红月·尘心,1047.55700,1712995612
哈哈哈哈,671.17900,1712995610
少量，不是金色神雷,243.95500,1712995595
念头通达,81.36900,1712995594
···············,1019.98700,1712995585
炖煮红尘~~~~~~,1006.25000,1712995571
你这一说我也走不掉了,547.38400,1712995569
念头通达,1145.64300,1712995561
太帅了，太帅了，太帅了。,1093.32700,1712995546
这是愤怒之锤？,921.32800,1712995540
劳弟太顺手了,524.55100,1712995533
想看骨子哥,834.34400,1712995527
怎么背后凉飕飕的？,255.55000,1712995522
我就知道你小子,514.49300,1712995520
一妻一妾,791.47900,1712995517
除非美女不然和韩老麽组队的都死了,490.56400,1712995517
袁瑶：全垒打,739.94200,1712995511
"韩立：fine,mine",350.14300,1712995509
hhhhh,539.19600,1712995496
炖煮红尘~啦啦啦啦啦啦,929.18200,1712995494
逃过一劫,463.38300,1712995490
胸有大痣,498.47300,1712995483
你不要跟我哇哇叫,864.50900,1712995483
道祖警世名言,237.98300,1712995480
新媳妇,155.73700,1712995474
又学一招,540.03800,1712995471
老朽就不当电灯泡了,450.99100,1712995466
得了得了，别水了，快闯,561.26200,1712995462
怎么天天煽情啊,552.95700,1712995455
老魔最终时间道祖境界，后面为避天道同化自降大罗巅峰,602.45700,1712995435
紫色很有韵味,498.69900,1712995429
蓝火的，哒哒哒,1013.70900,1712995422
听我说，蟹蟹你,547.38700,1712995418
念头通达,28.33700,1712995416
三人组队打排位赛,948.12000,1712995398
MC大能~,255.01200,1712995373
哈哈哈哈,451.59900,1712995369
念念不忘,308.09900,1712995358
何必多管闲事,788.65700,1712995353
niubi,1147.69100,1712995336
养殖业？,224.08200,1712995330
念头通达,15.71600,1712995317
猴猴儿,788.64800,1712995306
念头通达,1138.56500,1712995267
唯物主义韩立,196.27800,1712995265
各位弟弟们好,40.81900,1712995258
喵喵喵,552.55800,1712995250
法宝牛逼就是好,919.52900,1712995235
滑铲！,1038.54800,1712995226
看上了,165.25900,1712995209
老朽就不当这个灯泡了,468.19900,1712995198
元瑶现在什么水平？结单？,815.90600,1712995197
这个甩手和叹气真让人唏嘘,459.69600,1712995193
雌猴,152.74000,1712995188
好快啊，盖~亚~,1177.77000,1712995182
桀桀桀,277.37900,1712995169
这个表情是真的到位，既是怕了也知道该面对现实等待大限的来临,455.61900,1712995154
霸哥？,1000.26300,1712995142
念头通达,15.42000,1712995105
念头通达,3.09900,1712995101
仙界乱不乱，我飞雨说的算～,194.45900,1712995079
滴溜溜一转,779.43100,1712995066
自动拾取,517.47500,1712995054
无他，自动挡也,130.57700,1712995030
胡桃f伞,447.90500,1712995013
进度太慢了,1146.37700,1712995012
可爱捏,142.69900,1712994996
韩立：宝贝别怕我护你周全,496.12100,1712994983
哈吉米,998.37100,1712994978
念头通达~,14.29000,1712994978
传球是吧,758.60500,1712994974
合理,542.79300,1712994959
哦豁,898.99000,1712994946
熟练,545.01900,1712994926
将两位小女友护至身后,792.04700,1712994919
熟练,547.22200,1712994908
通达,52.61900,1712994903
合理,556.24400,1712994899
曲魂我们上，曲魂阿,942.47500,1712994894
不,567.05800,1712994890
请宝贝变身,1132.64900,1712994870
盖————亚————,1134.45900,1712994868
一个滑铲,1037.10900,1712994865
帅!,1083.65200,1712994864
二阶段危 ,1125.18200,1712994853
哈哈东皇太灵,411.45400,1712994849
好耶,3.31900,1712994848
想看打斗啊,577.19100,1712994845
此时屏幕上闪过一个靓仔/靓女,22.80700,1712994840
爱上小猴子了,310.35500,1712994835
念头通达,5.78000,1712994815
农！,288.16800,1712994809
却之不恭,546.35300,1712994805
名正言顺，还带是你,542.39800,1712994800
原地半集，真是越来越棒了,572.87900,1712994778
真白哎嘿,787.29100,1712994764
相当合理,558.94200,1712994724
盖——————亚————,1153.59800,1712994691
伊克斯撇脱帕戳诺~,604.33600,1712994690
段奥娟你别来 你别来,1041.12200,1712994687
感谢制作组,1190.87900,1712994687
公平买卖,552.29500,1712994674
钟无艳开大了,659.57700,1712994671
主动必是为宝,882.89800,1712994670
帅阿帅啊太帅啦……………,1092.25800,1712994663
那你不要谈了，往前走啊,491.87900,1712994661
连招太精彩了,1135.76100,1712994660
男女搭配打架不累,947.20400,1712994658
太帅了,1084.09800,1712994650
古或今：你怎么知道,191.10200,1712994605
元瑶出浴,874.76900,1712994602
啊？,1129.12200,1712994600
雷神锤,650.02500,1712994599
古或今,560.87300,1712994594
滑铲,1039.74900,1712994594
钟无艳,644.60400,1712994593
呀，是准备水一级团嘛,557.44300,1712994579
盖----------------------亚-------------------------,1120.84100,1712994570
可惜啊，张铁不在了,938.75800,1712994559
元瑶：我开玩笑的，嘿嘿～,864.36300,1712994553
女主光环可以抵抗团灭光环,480.14000,1712994541
马喽的命也是命阿,164.09400,1712994540
来喽来喽,16.41900,1712994529
哼！,818.03400,1712994517
尽快跟上,229.82200,1712994508
钟吾,845.05400,1712994502
不关键不出手是吧,783.67800,1712994470
七剑合璧,898.53400,1712994469
自己不组队，还说别人隔岸观火,740.56200,1712994460
我一个滑铲,1034.13200,1712994441
伏地魔。。。。,584.79500,1712994438
我的  我 的  都是我的,153.10800,1712994431
以后就是直接放春黎剑阵了,911.00800,1712994409
这能看不出来是女的？,808.44300,1712994403
王慕霸-虎神,987.88300,1712994394
真仙金仙也有天人五衰。太乙之后几乎无寿元担忧了！,584.16000,1712994388
韩立眉头一皱将二女护至身后,838.14300,1712994386
老头子跑了,368.74200,1712994362
哈哈哈哈,542.90200,1712994361
哈哈哈,866.72100,1712994358
我的天太突然了,1137.50900,1712994337
金色马楼,157.24500,1712994334
这不霍格沃滋吗,375.50700,1712994319
念头通达,9.04300,1712994309
光这个副本就能做一个魂类游戏了,1144.97100,1712994303
想拿就拿，找什么借口,551.81100,1712994277
踏马上集我就想吐槽了，你还要拖到什么时候,419.99200,1712994275
念头通达,142.63100,1712994268
哎呀,1132.43900,1712994259
韩队长:打完我来分配战利品,893.96200,1712994248
嗨嗨嗨,791.36100,1712994244
条过半,914.62500,1712994233
韩队长,876.55900,1712994231
雷神锤,650.68400,1712994222
你好意思说别人煞气强,947.40900,1712994220
两句不离猴子,377.08600,1712994209
躲避球,753.41700,1712994199
这个妹妹我见过的，就算是旧相识，今天只当久别重逢罢！,143.89000,1712994187
音画不同步？,1049.31600,1712994183
如此这般，便从了我韩某吧,1015.40100,1712994180
化猪为虎,991.39100,1712994180
你小子,543.62000,1712994173
我一个滑铲,1035.96300,1712994168
一语成谶,436.41400,1712994156
小喵喵,988.20600,1712994152
按住段奥娟,931.43200,1712994139
古或今;看我三千道神大阵取代天道,581.96300,1712994130
寿蛊难寻啊老头,420.36100,1712994122
说隔岸观火的 明明叫你自己组队不肯,762.98900,1712994120
盖—————————————-亚——————————————-,1130.06800,1712994075
盖-------亚--------！！！,1105.83400,1712994062
炖煮烘蒸,1135.91100,1712994051
老魔业务真熟练,548.56400,1712994047
瞬间布阵牛,1080.40500,1712994034
双弹瓦斯,872.04200,1712994034
念头通达,30.09200,1712994033
紫玲小百科上线,644.27000,1712994032
轮回殿,242.68700,1712994002
佼佼战魂锤,682.94500,1712993987
又在划水,464.57400,1712993986
激流勇退,442.51200,1712993975
花屏了,617.61100,1712993964
一眼万年,162.08700,1712993956
垂死病中惊坐起，阎王夸我好身体,51.89500,1712993913
ha,974.05400,1712993902
合理！,549.74300,1712993900
猴子被追着砍笑死我了,655.15000,1712993899
念头通达,32.86400,1712993898
文戏很好,502.40900,1712993897
菜就多练,870.08100,1712993891
雷神,661.33000,1712993888
白虎真帅啊,996.83800,1712993884
盖——————————亚——————————————,1138.86300,1712993876
恐怖故事，条过半,648.73500,1712993876
哦，原来是看上这法宝，所以出来站C位,880.86500,1712993875
念头通达,108.21400,1712993874
合体成鬼王了,982.75100,1712993872
王林是吞魂的时候要是在这碰上韩立,319.17500,1712993867
跑跑拿出了一家之主的硬气,888.52400,1712993864
？？,542.11600,1712993853
防火服是吧，我们消防队多的很,355.95200,1712993837
好帅,901.97100,1712993827
啊——,1162.55900,1712993827
人形宝可梦图鉴,846.14600,1712993827
啰哩啰嗦的,582.80300,1712993817
山丘之王,701.57100,1712993813
怎么你不服气？,860.57500,1712993777
好一个隔岸观火，刚才叫你组队又不来,752.45400,1712993768
唯物史观,209.25100,1712993763
滴溜溜一转,783.54000,1712993761
我擦,316.28800,1712993757
念头通达了,4.60500,1712993720
破晓星辰,645.60200,1712993715
元瑶：给你个球，让你袖手旁观,770.05000,1712993647
我都忘了青阳门了,248.67500,1712993602
速度拉远战场，要拿出真本事了,1042.66700,1712993598
哈哈,241.30800,1712993594
独自升级,403.02300,1712993584
过半警告,434.19600,1712993572
出音味来,34.93100,1712993570
这集斗法太爽了,1110.02600,1712993548
我靠了‘,599.69700,1712993542
桀桀桀,228.97400,1712993542
猴子亲一口,671.68100,1712993526
母猴吗？那可以成为韩立的灵兽,186.59700,1712993523
柳梦璃和慕容紫英,596.26000,1712993511
迪————————迦,1142.43900,1712993508
寂寞,1149.39800,1712993508
有道理，人心难测,198.37100,1712993486
唯物史观,209.27800,1712993480
韩劳模：赶紧结束猴子还有你储物袋准备好,765.89300,1712993471
make miaoyin great agin,485.19200,1712993458
碰他俩的是被弹开，碰韩天尊的估计直接成灰，不敢上,258.78800,1712993450
李亚坤,685.33100,1712993446
念头通达,123.92500,1712993444
帅,1095.52000,1712993441
鹤观岛,331.52700,1712993433
哈哈哈,158.09100,1712993432
条过半,805.60900,1712993428
念念不忘必有回响,310.33900,1712993419
韩立：他要跟我回家,184.32000,1712993414
一眼万年,159.29900,1712993396
炖煮红尘,1150.08700,1712993393
一眼万年,159.83300,1712993389
毛茸茸的,152.13900,1712993386
解说！,846.20700,1712993377
还在划水,1039.24700,1712993372
好好好,136.05900,1712993362
特效泰裤啦,1127.88800,1712993359
赫连商盟,232.17100,1712993358
一个法刺一个辅助,625.14800,1712993356
还有多少集得蹄魂？,920.46700,1712993348
自然的成斗战胜佛了,215.72100,1712993346
马楼,181.86700,1712993343
看似入土为安，实则为了宝衣。不亏是你,538.74500,1712993336
哈哈哈,540.57400,1712993322
摸金校尉韩立,542.27300,1712993316
不急再稳一稳,733.00000,1712993308
这特效太tm帅了,764.68000,1712993307
南宫婉：我来看看怎么个事儿？,803.75300,1712993293
看对眼了归韩老魔了,155.34600,1712993276
埋伏它一手,891.82700,1712993270
耳机党高巢了,1071.70200,1712993255
双排了，宝宝,470.63300,1712993255
念头通达,57.75800,1712993247
就他死了,457.21200,1712993246
合体期,972.04700,1712993245
提示已经过半,582.21300,1712993241
银翅夜叉的话，蛮胡子和万天明都得被按在地上锤,696.66400,1712993226
你俩都做到了,555.22000,1712993222
噬金虫：开饭啦,1059.44800,1712993214
《报酬》,554.53300,1712993206
想到只狼的双狮猿了,1115.06000,1712993178
我真的太想要了,387.21900,1712993167
一眼千年,165.14600,1712993164
阿离,249.25800,1712993163
我去把那法宝收了,899.34800,1712993160
紫菱仙子一年四季都穿着拖鞋，凉鞋,481.46600,1712993159
有道理,548.52200,1712993144
元瑶哑口无言,871.18400,1712993144
昊天锤,643.93900,1712993144
一家四口,796.52000,1712993139
王语嫣,858.23400,1712993131
多宝元瑶,719.72200,1712993122
念头通达,130.68100,1712993120
兄弟们，来淄博吃烧烤吧！,1063.42500,1712993118
阴灵殿,363.53200,1712993101
东皇太一笑死,622.84500,1712993097
太帅了,1084.63900,1712993088
说两句话就条过半了,586.49900,1712993087
让我来朵蜜你吧！,1075.84500,1712993083
啼魂要吃撑了,696.76700,1712993082
韩立：爷看上了,157.23400,1712993069
陆吾,1018.23100,1712993066
念念不忘必有回响,310.09300,1712993060
我只站在女人前面,810.32300,1712993059
好厉害的马喽啊！,667.25100,1712993028
通达,132.19300,1712993020
元瑶：帮忙啊混蛋,730.15400,1712993003
（仁胸）,382.39600,1712992997
念头通达,11.00100,1712992995
嫩帅啊 劳模,1057.32800,1712992994
想当年老朽何不是青年才俊 天赋异禀 唉,460.92700,1712992994
念头通达,90.40400,1712992991
顺手~说的是衣服,1131.94300,1712992978
念头通达,1.58500,1712992975
衣服穿的这么严实元瑶打出一身香汗了吧,695.65000,1712992969
逻辑自洽,539.41200,1712992949
王语嫣是吧,846.07400,1712992946
破晓辰星牛逼,649.79000,1712992934
风浪越大鱼越贵,423.27000,1712992926
韩劳模所言极是！！,204.13900,1712992915
摇人去了,628.26700,1712992901
专业,542.43800,1712992899
我也不白拿,542.06700,1712992873
这集太燃了,1137.00500,1712992869
太帅了吧,1104.77900,1712992848
念头通达,24.74700,1712992846
这粒子好黑,712.02200,1712992846
念头通达,40.99400,1712992842
念头～～通～～达,31.87000,1712992833
什么胸？,375.10300,1712992833
合理,543.63400,1712992831
。。,735.49100,1712992804
念念不忘，必有回想,312.36000,1712992799
《他用不上》..那就是你的啦？,536.08100,1712992798
收了收了,517.75200,1712992767
懦了,470.15800,1712992756
怎么不飞呢？,596.82800,1712992756
两仪伏虎阵,1091.98800,1712992745
这才是凡人,465.31200,1712992745
专业哈哈哈哈哈,550.12300,1712992743
故知一死生为虚幻，齐彭殇为妄作,556.57100,1712992739
关键词:宝物,358.12600,1712992723
你小子真熟练,549.63000,1712992712
先知己后知彼。有境界,459.01500,1712992706
一键三连养成习惯,19.01900,1712992695
感谢制作组,1189.48100,1712992681
哈啊哈,538.22200,1712992650
特效太厉害了,920.77600,1712992640
一眼万年！,159.86900,1712992636
哈哈,543.52600,1712992614
念头通达,59.96100,1712992613
念头通达,141.52300,1712992612
⌓‿⌓,160.97200,1712992607
三阶段,1118.35500,1712992603
重振妙音门荣光，我辈义不容辞,496.96800,1712992598
启动,19.39900,1712992597
专业殡葬,545.19300,1712992574
拿来吧你！,157.79900,1712992574
如若不能 那只能我厉某出手了,379.75000,1712992572
头一次这么揽活啊老魔,918.48100,1712992568
小曲一响,37.56100,1712992568
我就不当电灯泡了,465.04200,1712992566
自圆其说哈哈哈,547.02600,1712992563
盖————————亚——————————,1153.72600,1712992543
《仁胸》,356.86700,1712992540
青阳门少主色中饿鬼,263.02600,1712992536
捡装备还这么道貌岸然,557.23700,1712992535
看对眼了！,152.82900,1712992532
盖————亚——————,1135.84600,1712992527
峨眉山的泼猴过来学习,154.17500,1712992520
胸上还有痣,294.79100,1712992518
太乱了这镜头，转的头晕,945.55500,1712992516
变身,1158.87200,1712992513
啊哈哈,125.44300,1712992503
这打斗看着真爽，顶级制作，,1034.70800,1712992500
这么慢,499.77400,1712992500
流浪猫忒脏了，洗个澡先,991.10400,1712992494
念头通达,6.93900,1712992485
妙音门长老的位置要定了,1141.62100,1712992484
元瑶这么猛么,639.95800,1712992477
瑶妹你咋回事,859.90900,1712992473
古或今,561.59700,1712992456
仙界篇最多的台词就是滴溜溜一转。,812.04100,1712992455
不能来一句剑来，然后七十二个飞剑齐出，然后大招来一句合，一把巨剑飞过去,915.34700,1712992444
有所感应,165.38100,1712992438
老魔念念不忘啊,304.61500,1712992429
jielu,21.19000,1712992419
等死我了,116.60600,1712992416
一生死，天地与亦齐,572.45000,1712992413
有金雷竹老魔底气足走前面,302.03900,1712992392
霍！,120.73100,1712992390
三阶段,1125.64800,1712992388
玄骨老魔：制作组这是点我呢！？,1134.92100,1712992380
嘻嘻五折魏俊杰,454.69700,1712992354
这打斗这运镜，无敌,1063.70300,1712992349
妙音门韩长老,1142.63900,1712992343
念头通达,129.38200,1712992342
遁出红尘,127.54000,1712992341
婴鲤兽:这我熟,1000.21700,1712992337
重振妙音门荣光，我辈义不容辞！,520.05600,1712992328
这个明明叫顺手牵羊。,1133.67500,1712992322
还不因为厉飞羽,190.22400,1712992320
老朽要润？,407.98100,1712992319
yiwu,844.07900,1712992319
哦吼,631.21900,1712992301
念头通达,48.59700,1712992296
独木难支还不帮忙,727.12300,1712992284
不！！！,608.36900,1712992263
哈哈哈,864.25300,1712992260
念头通达,11.67100,1712992246
金丝蓝脸猴,169.97100,1712992233
段奥娟  马上登台,1038.14600,1712992232
魔眼门原本是天南魔道青阳门的分支吧,243.62700,1712992227
寂寞,1139.65900,1712992224
念头通达,7.39000,1712992224
耐久度归零,809.68900,1712992210
耐久度归零,809.68900,1712992202
超级赛亚人-韩,434.80900,1712992200
盖————————亚——————————————,1146.22900,1712992199
念头通达,15.74800,1712992191
破晓辰星:天光现世，上界重锤,641.49000,1712992191
感谢制作组,1201.82800,1712992188
条过半,442.12900,1712992179
鬼斯,869.23400,1712992178
这次咋不站后面啦，我的立立,785.31900,1712992176
真酷,1084.26700,1712992176
还得是辟邪神雷,783.99500,1712992176
我一个滑铲,1036.92500,1712992175
BOSS还有三阶段,1128.70800,1712992169
昊天锤,645.29000,1712992156
铁锁连环,739.90500,1712992156
活在片头的曲魂,60.93500,1712992155
什么是三连,68.65900,1712992141
我一个滑铲？制作组又在玩梗了,1040.17400,1712992121
这么快？,1154.31100,1712992120
念头通达,96.18700,1712992119
念头通达,7.39900,1712992118
还以为他会给她，哈哈哈哈哈,551.95300,1712992118
盖~~~~~~~~~~亚~~~~~~~~~~~,1168.00100,1712992114
你当竹鼠呢,221.81000,1712992107
啥是三连。求,92.25900,1712992101
国创顶峰，先看后赞，已成习惯,8.73900,1712992099
结丹中期的妖物。论境界，本来啼魂能收拾。碰上属性克制了。,694.62400,1712992088
念头通达了,0.36100,1712992066
你又不和我们组队,739.76400,1712992065
变身,1086.63900,1712992057
紫菱 老二  元瑶 老三  婉儿 老大,856.57800,1712992050
韩立捡宝，自拿自说,547.92200,1712992041
刚开始说一起走不走，现在又说别人隔岸观火，女人呐,756.44300,1712992030
什么是三连？,44.07900,1712992022
给我停，不要，炖出红尘,1148.29000,1712992003
好一个爷的猛虎硬花生,1046.34800,1712991997
埋骨小能手,548.17600,1712991994
盖——————亚————————,1175.11100,1712991985
英雄救美,789.85600,1712991984
爆桶登龙？,1037.98200,1712991976
